0.9230769;0.0;0.0;0.0;0.0;8.769231;0.30769232;0.0;0.0;0.0;0.61538464;0.15384616;0.61538464;0.30769232;0.30769232;0.0;0.0;0.46153846;0.0;0.0;0.30769232;0.0;0.46153846;0.0;1.2307693;0.0;0.0;0.0;0.30769232;0.30769232;16.307692;0.61538464
0.0;0.0;0.0;0.20512821;0.0;14.153846;0.20512821;0.41025642;1.0256411;0.0;0.82051283;0.41025642;0.41025642;1.8461539;0.0;0.20512821;0.20512821;0.41025642;0.0;0.20512821;0.82051283;0.0;0.82051283;0.20512821;3.6923077;0.0;0.0;0.0;0.41025642;0.0;4.3076925;1.2307693
0.3902439;0.0;0.3902439;1.1707317;0.0;1.1707317;0.3902439;0.3902439;0.3902439;0.7804878;0.3902439;0.7804878;0.3902439;1.9512196;0.0;3.512195;0.3902439;1.1707317;0.7804878;0.0;0.3902439;0.0;1.1707317;0.3902439;12.878049;0.3902439;0.0;0.3902439;0.3902439;0.3902439;0.0;1.1707317
0.84210527;0.0;0.42105263;0.0;0.0;7.7894735;0.42105263;0.6315789;0.84210527;0.0;0.42105263;0.6315789;0.21052632;4.631579;0.0;0.0;0.0;0.21052632;0.0;0.0;0.6315789;0.0;0.84210527;0.0;11.789474;0.0;0.21052632;0.0;0.0;0.6315789;0.42105263;0.42105263
0.0;0.0;0.0;0.0;0.0;5.5652175;0.46376812;0.0;0.0;0.0;0.46376812;1.3913044;0.46376812;6.9565215;0.0;0.0;0.0;0.46376812;0.0;0.0;2.7826087;0.0;1.8550725;0.0;6.9565215;0.0;0.92753625;0.92753625;0.92753625;1.3913044;0.0;0.46376812
2.2535212;0.0;0.0;0.0;0.0;4.9577465;0.90140843;0.0;0.0;0.0;0.0;0.45070422;0.45070422;4.5070424;1.8028169;0.0;0.0;2.2535212;0.0;0.0;0.45070422;0.0;2.2535212;0.0;7.2112675;0.0;0.45070422;0.0;0.0;0.90140843;0.45070422;2.7042253
4.20202;0.0;0.0;0.0;0.0;1.6161616;0.0;0.0;0.0;0.0;0.0;1.2929293;0.0;2.909091;0.969697;0.0;0.0;2.5858586;0.0;0.0;0.0;0.0;3.5555556;0.0;5.4949493;0.0;0.0;0.32323232;0.0;0.0;1.6161616;7.4343433
1.7582418;0.0;0.0;0.0;0.0;6.3296704;0.0;0.7032967;0.35164836;0.0;0.35164836;0.0;0.35164836;4.923077;0.7032967;0.0;0.35164836;0.35164836;1.0549451;0.0;0.35164836;0.0;1.0549451;0.0;8.087913;1.0549451;0.0;0.0;0.0;0.35164836;1.7582418;2.1098902
0.55172414;0.0;0.18390805;0.0;0.0;6.988506;0.0;0.3678161;0.7356322;0.18390805;0.7356322;0.9195402;0.55172414;2.2068965;0.55172414;0.0;0.18390805;0.7356322;0.18390805;0.0;1.1034483;0.0;1.1034483;0.3678161;9.747127;0.18390805;0.55172414;0.18390805;0.3678161;0.55172414;1.6551725;1.1034483
0.16;0.0;0.32;0.0;0.0;14.24;0.64;0.32;0.0;0.32;0.64;0.32;0.16;1.12;0.48;0.0;0.48;0.16;0.48;0.0;1.12;0.0;0.16;0.0;3.2;0.32;0.64;0.32;0.16;0.48;5.76;0.0
0.17977528;0.0;0.35955057;0.17977528;1.0786517;7.730337;0.35955057;1.4382023;0.53932583;0.0;0.53932583;1.0786517;0.53932583;1.7977529;1.258427;0.17977528;0.17977528;0.53932583;0.35955057;0.0;0.8988764;0.17977528;1.6179775;0.0;8.089888;1.4382023;0.0;0.35955057;0.53932583;0.0;0.0;0.53932583
0.1553398;0.0;0.0;0.0;0.0;10.407767;0.1553398;0.0;0.0;0.0;0.0;0.1553398;0.1553398;1.2427185;0.0;0.0;0.0;0.46601942;0.0;0.0;0.1553398;0.0;1.2427185;0.0;4.194175;0.0;0.3106796;0.0;0.0;0.46601942;12.271845;0.6213592
1.8916256;0.0;0.15763547;0.0;0.0;3.7832513;0.31527093;0.15763547;0.15763547;0.0;0.7881773;0.15763547;0.7881773;4.729064;0.63054186;0.0;0.15763547;0.7881773;0.0;0.0;0.31527093;0.0;4.729064;0.0;7.8817735;0.0;0.15763547;0.31527093;0.15763547;0.0;0.31527093;3.6256158
0.83116883;0.0;0.0;0.41558442;0.0;3.1861472;0.41558442;1.1082251;0.41558442;0.13852814;0.969697;0.55411255;0.6926407;5.818182;0.55411255;0.27705628;0.83116883;0.41558442;0.13852814;0.27705628;0.41558442;0.0;2.6320345;0.55411255;7.757576;0.27705628;0.41558442;0.41558442;0.83116883;0.13852814;0.0;1.5238096
4.1025643;0.0;0.0;0.0;0.0;2.4615386;0.0;0.0;0.0;0.0;0.0;1.0940171;0.82051283;5.4700856;0.2735043;0.0;0.0;1.9145299;0.0;0.0;0.0;0.0;3.008547;0.0;10.119658;0.0;0.0;1.0940171;0.0;0.0;0.0;1.6410257
3.5955057;0.0;0.0;0.71910113;0.0;2.8764045;1.7977529;1.4382023;0.0;0.35955057;1.4382023;0.0;1.0786517;1.7977529;1.0786517;0.0;0.35955057;1.4382023;0.35955057;0.0;2.1573033;0.35955057;2.516854;0.0;3.235955;0.0;0.0;0.35955057;0.35955057;1.4382023;0.0;3.235955
0.30476192;0.0;0.0;0.0;0.0;2.7428572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.095238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;0.0;18.895239;0.0;0.0;0.0;0.0;0.0;0.0;1.8285714
0.34594595;0.0;0.17297298;0.0;0.0;10.032433;0.17297298;0.0;0.17297298;0.0;0.17297298;1.7297298;1.3837838;0.6918919;0.6918919;0.0;0.0;1.2108108;0.0;0.0;0.8648649;0.0;0.0;0.0;2.9405406;0.0;0.17297298;0.17297298;0.0;0.17297298;10.724324;0.17297298
2.4615386;0.0;0.0;0.0;0.0;0.82051283;0.0;1.0256411;0.20512821;0.20512821;0.41025642;2.4615386;3.2820513;2.4615386;3.897436;0.0;0.0;2.6666667;0.20512821;0.0;2.4615386;0.0;3.2820513;0.20512821;1.8461539;0.20512821;0.0;0.61538464;0.20512821;0.41025642;0.0;2.6666667
0.71910113;0.0;0.11985019;0.11985019;0.0;10.187266;0.35955057;0.47940075;0.8389513;0.23970038;0.23970038;0.5992509;0.35955057;2.516854;0.71910113;0.23970038;0.23970038;0.23970038;0.0;0.0;0.35955057;0.35955057;0.71910113;0.0;10.3071165;0.23970038;0.0;0.11985019;0.23970038;0.35955057;0.35955057;0.71910113
0.0;0.0;0.41025642;0.0;0.0;12.51282;0.0;0.20512821;0.0;0.0;0.41025642;0.20512821;0.0;1.4358975;0.0;0.0;0.20512821;0.20512821;0.0;0.0;0.41025642;0.0;0.61538464;0.0;5.1282053;0.20512821;0.20512821;0.20512821;0.20512821;0.0;9.230769;0.20512821
1.8686131;0.0;0.7007299;0.0;0.0;2.3357663;1.1678832;1.1678832;0.46715328;0.0;1.8686131;1.8686131;1.6350365;3.0364964;0.93430656;0.0;0.0;1.4014598;0.0;0.0;1.4014598;0.0;2.1021898;0.0;3.7372262;0.0;1.6350365;0.46715328;1.8686131;0.46715328;0.0;1.8686131
0.42666668;0.0;0.42666668;0.0;0.0;12.8;0.85333335;0.42666668;0.0;0.42666668;0.0;0.42666668;0.42666668;0.42666668;0.42666668;0.0;0.42666668;0.0;0.42666668;0.0;1.28;0.0;0.0;0.0;2.1333334;0.0;0.42666668;0.0;0.85333335;1.28;8.106667;0.0
1.9009901;0.0;1.2673267;0.0;0.0;1.5841584;0.95049506;0.31683168;0.95049506;0.0;0.95049506;2.2178218;0.31683168;4.118812;0.31683168;0.0;0.31683168;0.95049506;0.0;0.0;1.5841584;0.0;1.2673267;0.0;4.4356437;0.0;1.2673267;0.0;2.2178218;2.5346534;0.95049506;1.5841584
2.4935064;0.0;0.0;0.0;0.0;0.0;1.6623377;0.0;0.0;0.0;0.0;0.83116883;0.41558442;7.4805193;2.077922;0.0;0.0;1.6623377;0.0;0.0;0.83116883;0.0;3.3246753;0.0;6.6493506;0.0;0.83116883;0.0;0.0;0.0;0.0;3.7402596
0.6213592;0.0;0.0;0.0;0.0;0.0;4.970874;0.0;0.93203884;0.0;1.553398;1.8640777;0.93203884;0.0;0.93203884;0.0;0.3106796;1.553398;0.0;0.0;8.38835;0.0;0.93203884;0.0;1.8640777;0.3106796;3.7281554;0.93203884;0.3106796;1.8640777;0.0;0.0
0.55172414;0.0;0.27586207;0.0;0.55172414;4.965517;0.27586207;0.27586207;0.0;0.27586207;1.1034483;0.27586207;1.1034483;2.2068965;0.82758623;0.55172414;0.82758623;1.6551725;0.27586207;0.27586207;0.55172414;0.27586207;2.7586207;0.27586207;7.724138;0.27586207;0.27586207;0.27586207;1.1034483;0.0;0.0;2.2068965
2.1333334;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.26666668;0.0;0.53333336;0.26666668;0.53333336;3.2;0.26666668;0.0;0.26666668;1.8666667;0.0;0.0;0.0;0.0;1.8666667;0.0;6.6666665;0.0;0.26666668;0.0;0.8;0.53333336;5.866667;0.26666668
0.41025642;0.0;0.2735043;0.13675214;0.0;11.760684;0.0;0.2735043;0.2735043;0.2735043;0.2735043;0.2735043;0.2735043;0.41025642;0.5470086;0.0;0.0;0.41025642;0.0;0.2735043;0.41025642;0.0;0.6837607;0.13675214;2.3247864;0.0;0.0;0.13675214;0.2735043;0.13675214;11.48718;0.5470086
0.74418604;0.0;0.18604651;0.55813956;0.0;5.581395;0.9302326;0.9302326;1.3023256;0.74418604;1.1162791;1.8604652;0.9302326;0.74418604;1.1162791;0.0;0.55813956;1.3023256;0.74418604;0.18604651;1.3023256;0.0;0.74418604;0.55813956;3.3488371;0.55813956;0.55813956;0.55813956;0.9302326;1.3023256;2.0465117;0.55813956
0.19631901;0.0;0.19631901;0.39263803;0.5889571;11.582822;0.0;0.0;0.5889571;0.19631901;0.19631901;0.0;0.0;2.3558283;0.19631901;0.5889571;0.0;0.39263803;0.0;0.0;0.78527606;0.5889571;1.9631902;0.19631901;5.8895707;0.0;0.19631901;0.0;0.39263803;0.0;3.9263804;0.5889571
0.23021583;0.0;0.0;0.46043167;0.0;11.05036;0.46043167;0.23021583;0.46043167;0.6906475;0.6906475;0.0;0.46043167;2.0719423;0.46043167;0.0;0.46043167;0.46043167;0.46043167;0.0;0.6906475;0.0;1.1510792;0.23021583;6.2158275;0.0;0.23021583;0.23021583;1.381295;0.0;2.3021584;0.92086333
3.6256158;0.0;0.0;0.15763547;0.31527093;2.9950738;0.15763547;0.31527093;0.0;0.0;0.63054186;1.8916256;2.8374383;3.7832513;2.9950738;0.0;0.15763547;2.9950738;0.0;0.0;0.31527093;0.0;1.4187192;0.15763547;4.098522;0.0;0.0;0.4729064;0.15763547;0.4729064;0.0;2.049261
0.0;0.0;0.0;0.0;0.0;15.4838705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.096774;0.34408602;0.0;0.0;0.68817204;0.0;0.0;0.0;0.0;1.032258;0.0;8.946237;0.0;0.0;0.0;0.0;0.0;2.4086022;0.0
0.23357664;0.0;0.23357664;0.0;0.0;9.576642;0.46715328;0.0;0.0;0.0;0.7007299;0.46715328;0.0;1.4014598;0.23357664;0.0;0.0;0.0;0.0;0.0;0.23357664;0.0;0.93430656;0.0;11.2116785;0.0;0.23357664;0.0;0.93430656;0.23357664;3.5036497;1.4014598
1.381295;0.0;0.0;0.0;0.6906475;4.8345323;0.23021583;0.0;0.0;0.0;0.92086333;0.0;0.92086333;2.9928057;0.46043167;0.46043167;0.46043167;1.1510792;0.6906475;0.0;0.23021583;0.6906475;1.381295;0.23021583;6.2158275;0.0;0.46043167;0.6906475;0.0;0.6906475;3.913669;2.3021584
3.3015873;0.0;0.0;0.7619048;0.0;0.50793654;0.50793654;0.0;0.0;0.25396827;0.25396827;1.7777778;1.0158731;4.3174605;1.7777778;1.5238096;0.25396827;2.2857144;0.0;0.0;0.50793654;0.0;3.3015873;0.0;6.3492064;0.0;0.50793654;0.25396827;0.25396827;0.7619048;0.0;1.5238096
0.2990654;0.0;0.1495327;0.0;0.0;7.3271027;0.2990654;0.2990654;0.2990654;0.0;0.89719623;0.44859812;0.1495327;4.635514;0.2990654;0.0;0.1495327;0.1495327;0.2990654;0.0;0.1495327;0.0;2.542056;0.0;11.514019;0.0;0.1495327;0.1495327;0.2990654;0.2990654;0.2990654;0.89719623
0.35955057;0.0;0.35955057;0.35955057;0.0;3.5955057;0.53932583;0.71910113;0.8988764;1.7977529;1.6179775;0.35955057;0.0;3.235955;0.0;0.0;0.35955057;0.35955057;0.71910113;0.17977528;1.7977529;0.0;1.6179775;0.17977528;9.52809;0.35955057;0.0;0.17977528;0.35955057;1.0786517;1.258427;0.17977528
0.5614035;0.0;0.0;0.0;0.0;13.473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9298246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9649123;0.0;10.947369;0.0;0.0;0.0;0.0;0.0;0.5614035;0.5614035
0.8101266;0.0;0.0;0.0;0.0;17.01266;0.27004218;0.13502109;0.27004218;0.0;0.4050633;0.8101266;0.4050633;0.9451477;0.6751055;0.0;0.13502109;0.27004218;0.0;0.0;0.54008436;0.0;0.8101266;0.0;1.8902954;0.0;0.27004218;0.27004218;0.13502109;0.54008436;5.265823;0.13502109
3.2;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.8;2.4;1.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;1.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.2;1.6
1.531915;0.0;0.0;0.0;0.0;6.638298;0.0;0.0;0.0;0.0;0.0;0.68085104;0.34042552;6.12766;0.34042552;0.0;0.0;0.85106385;0.0;0.0;0.68085104;0.0;1.8723404;0.0;11.404255;0.0;0.0;0.17021276;0.0;0.34042552;0.17021276;0.85106385
0.18181819;0.0;0.54545456;1.0909091;0.0;9.818182;0.36363637;1.0909091;1.2727273;1.8181819;0.54545456;0.18181819;0.18181819;0.36363637;0.36363637;0.0;0.54545456;0.0;0.36363637;0.18181819;0.36363637;0.0;0.36363637;1.0909091;2.5454545;1.0909091;0.36363637;0.0;1.0909091;0.54545456;5.4545455;0.18181819
2.4480875;0.0;0.0;0.0;0.0;4.0218577;0.17486338;0.0;0.0;0.0;0.26229507;0.69945353;0.87431693;5.2459016;1.7486339;0.0;0.0;1.0491803;0.0;0.0;0.34972677;0.0;2.9726777;0.0;8.480874;0.0;0.0;0.61202186;0.08743169;0.08743169;1.0491803;1.8360655
0.33684212;0.0;0.0;0.0;0.0;6.736842;0.33684212;0.0;0.0;0.0;0.33684212;0.33684212;2.3578947;5.389474;0.33684212;0.0;0.0;0.0;0.0;0.0;0.67368424;0.0;0.33684212;0.0;12.463158;0.0;0.33684212;0.67368424;0.0;0.67368424;0.33684212;0.33684212
0.0;0.0;0.0;0.25;0.0;10.25;0.0;0.25;0.25;0.75;0.0;0.25;0.25;4.25;0.75;0.5;0.0;0.5;0.25;0.0;0.0;0.5;2.5;0.25;5.25;0.5;0.0;0.25;0.25;0.5;2.25;1.25
0.0;0.0;0.0;0.0;0.0;14.035088;0.84210527;0.28070176;0.28070176;0.0;0.84210527;0.28070176;0.0;0.84210527;0.0;0.0;0.5614035;0.0;0.0;0.0;0.0;0.0;0.28070176;0.0;7.2982454;0.0;0.28070176;0.0;1.122807;0.84210527;3.9298246;0.28070176
0.0;0.0;0.0;0.0;0.0;15.824176;0.7032967;0.0;0.0;0.0;0.0;0.7032967;0.0;1.7582418;0.0;0.0;0.0;0.35164836;0.0;0.0;2.4615386;0.0;3.5164835;0.0;2.1098902;0.0;0.35164836;0.0;0.7032967;1.4065934;2.1098902;0.0
0.15384616;0.0;0.30769232;0.46153846;0.0;10.307693;0.30769232;0.61538464;2.1538463;2.3076923;1.2307693;0.15384616;0.30769232;1.2307693;0.30769232;0.0;0.9230769;0.46153846;1.2307693;0.15384616;0.30769232;0.0;0.15384616;0.46153846;4.3076925;0.7692308;0.0;0.15384616;0.46153846;0.46153846;2.1538463;0.15384616
0.68817204;0.0;1.2043011;0.86021507;0.34408602;6.0215054;0.86021507;1.3763441;0.86021507;0.516129;0.68817204;0.34408602;0.516129;2.2365592;0.86021507;0.34408602;0.34408602;0.34408602;0.68817204;0.34408602;1.3763441;0.0;1.2043011;0.86021507;5.5053763;0.68817204;0.516129;0.34408602;0.34408602;1.032258;0.17204301;0.516129
3.6923077;0.0;0.0;0.0;0.0;2.0512822;0.0;1.6410257;0.82051283;0.41025642;1.2307693;2.0512822;0.0;2.871795;1.6410257;0.0;0.82051283;0.82051283;0.41025642;0.0;1.6410257;0.0;2.871795;0.0;5.3333335;0.0;0.41025642;0.41025642;0.41025642;0.0;0.0;2.4615386
1.2467532;0.0;0.20779221;0.0;0.0;2.2857144;0.20779221;1.4545455;0.41558442;0.83116883;0.83116883;0.41558442;0.0;3.948052;1.4545455;0.0;0.83116883;1.038961;0.83116883;0.20779221;1.2467532;0.0;3.3246753;0.41558442;5.818182;0.41558442;1.038961;0.20779221;1.038961;1.2467532;0.0;1.038961
0.84210527;0.0;0.16842106;0.0;0.0;5.2210526;0.84210527;0.33684212;0.33684212;0.16842106;0.67368424;0.50526315;0.33684212;3.368421;0.50526315;0.0;0.16842106;0.84210527;0.33684212;0.0;1.5157895;0.0;1.0105263;0.0;12.294737;0.16842106;0.33684212;0.0;0.50526315;0.67368424;0.16842106;0.67368424
0.0;0.0;0.0;0.0;0.0;6.1538463;0.0;0.0;0.0;0.0;0.82051283;1.2307693;0.82051283;2.4615386;0.82051283;0.0;0.0;0.41025642;0.0;0.0;0.82051283;0.0;0.41025642;0.0;4.5128207;0.0;0.0;0.0;1.2307693;0.41025642;11.076923;0.82051283
0.0;0.0;0.0;0.0;0.0;10.385965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2105265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.631579;0.0;0.0;0.0;0.0;0.0;4.7719297;0.0
0.0;0.0;1.2307693;0.0;0.0;10.461538;1.2307693;0.0;0.0;0.61538464;0.61538464;0.0;0.0;2.4615386;0.0;0.0;1.8461539;0.61538464;0.0;0.0;0.0;0.0;1.2307693;0.0;2.4615386;0.61538464;0.61538464;0.0;0.61538464;1.2307693;5.5384617;0.61538464
1.254902;0.0;0.0;0.20915033;0.0;2.3006537;0.8366013;0.8366013;0.20915033;0.20915033;0.8366013;2.7189543;1.4640523;1.4640523;1.882353;0.0;0.41830066;0.8366013;0.41830066;0.20915033;3.137255;0.20915033;1.0457517;0.627451;3.5555556;0.0;0.8366013;1.882353;0.627451;0.627451;2.9281046;0.41830066
0.92753625;0.0;0.0;0.0;0.0;6.9565215;0.0;0.46376812;0.0;0.46376812;1.3913044;0.46376812;0.46376812;2.3188405;0.92753625;0.0;0.46376812;1.3913044;1.3913044;0.0;0.92753625;0.0;0.92753625;0.92753625;8.347826;0.0;0.46376812;0.46376812;0.46376812;0.0;1.8550725;0.0
1.4545455;0.0;0.20779221;0.0;0.0;4.987013;0.0;1.6623377;1.038961;0.41558442;0.41558442;1.2467532;1.8701298;3.3246753;0.83116883;0.0;0.6233766;0.6233766;0.41558442;0.0;1.4545455;0.0;1.2467532;0.0;5.6103897;0.41558442;0.6233766;1.4545455;0.41558442;0.6233766;0.0;1.038961
1.1797235;0.0;0.4423963;0.0;0.0;1.032258;0.4423963;0.14746544;0.29493088;0.29493088;0.7373272;1.4746544;0.8847926;6.930876;1.032258;0.0;0.29493088;1.9170507;0.29493088;0.0;2.064516;0.0;3.2442396;0.14746544;5.308756;0.0;0.29493088;0.4423963;0.14746544;0.58986175;0.58986175;1.7695853
1.1327434;0.0;1.1327434;0.8495575;0.28318584;2.8318584;0.0;0.5663717;0.8495575;1.1327434;1.1327434;1.1327434;1.1327434;1.699115;1.4159292;1.699115;0.8495575;0.8495575;0.8495575;0.8495575;0.28318584;0.5663717;1.699115;1.4159292;3.9646018;1.1327434;0.28318584;0.0;1.1327434;0.0;0.0;1.1327434
0.8366013;0.0;0.20915033;0.20915033;1.254902;14.849673;0.0;0.20915033;0.0;0.20915033;0.41830066;0.41830066;0.20915033;2.3006537;0.20915033;0.20915033;0.0;0.0;0.0;0.0;0.0;0.0;1.0457517;0.0;5.8562093;0.0;0.20915033;0.0;0.0;0.0;2.509804;0.8366013
0.512;0.0;0.0;0.0;0.0;12.8;0.256;0.256;0.0;0.0;0.256;0.256;0.256;1.024;0.512;0.0;0.512;1.024;0.0;0.0;0.0;0.0;0.512;0.0;4.608;0.0;0.256;0.256;0.256;0.256;7.168;1.024
0.0;0.3106796;0.0;0.0;0.0;16.7767;0.0;0.3106796;0.0;0.0;0.0;0.0;0.0;0.93203884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6213592;0.6213592;0.0;4.970874;0.0;0.0;0.0;0.0;0.0;7.4563107;0.0
0.0;0.0;0.0;0.0;0.0;8.152866;0.40764332;0.0;0.0;0.0;0.40764332;0.20382166;0.611465;2.2420382;1.8343949;0.0;0.0;1.0191083;0.0;0.0;0.20382166;0.0;0.611465;0.0;3.057325;0.0;0.20382166;0.20382166;0.0;0.40764332;11.00637;1.4267516
2.028169;0.0;0.0;0.0;0.0;2.9295774;0.22535211;0.0;0.0;0.0;0.0;1.3521127;2.7042253;2.2535212;2.2535212;0.0;0.0;4.056338;0.0;0.0;0.22535211;0.0;2.2535212;0.0;6.535211;0.0;0.0;1.5774648;0.0;0.22535211;0.6760563;2.7042253
0.0;0.0;0.0;0.0;0.0;17.808695;0.0;0.0;0.0;0.0;0.0;1.3913044;1.6695652;0.27826086;0.5565217;0.0;0.0;0.27826086;0.0;0.0;0.27826086;0.0;0.0;0.0;6.9565215;0.0;0.0;1.1130434;0.0;0.0;1.3913044;0.27826086
0.39506173;0.0;0.0;1.1851852;0.0;6.716049;0.0;0.79012346;0.0;0.0;0.79012346;0.39506173;0.39506173;3.9506173;0.79012346;0.79012346;0.0;0.0;1.1851852;0.39506173;1.1851852;0.79012346;1.1851852;0.39506173;9.08642;0.0;0.39506173;0.39506173;0.0;0.39506173;0.0;0.39506173
1.7021277;0.0;0.0;0.0;0.0;11.234042;0.68085104;0.0;0.0;0.0;0.0;0.34042552;0.0;2.7234042;0.68085104;0.0;0.0;0.0;0.0;0.0;0.68085104;0.0;0.68085104;0.0;7.489362;0.0;0.34042552;0.0;0.0;0.34042552;5.106383;0.0
4.6545453;0.0;0.0;0.0;0.0;0.0;1.1636363;0.0;0.0;0.0;0.58181816;0.0;0.0;3.490909;4.072727;0.0;0.0;0.0;0.0;0.0;1.1636363;0.0;5.2363634;0.0;0.58181816;0.0;0.0;1.1636363;0.58181816;0.58181816;2.3272727;6.4
0.8648649;0.2882883;0.2882883;0.5765766;0.2882883;11.819819;0.2882883;0.2882883;0.5765766;0.8648649;0.5765766;0.5765766;0.2882883;1.1531532;0.2882883;0.2882883;0.0;1.1531532;0.2882883;0.0;0.2882883;1.1531532;0.2882883;0.0;2.8828828;0.0;0.2882883;0.2882883;0.2882883;0.5765766;4.6126127;0.5765766
0.2990654;0.0;0.0;0.0;0.0;13.457944;0.2990654;0.0;0.2990654;0.2990654;0.5981308;0.2990654;0.5981308;0.5981308;0.2990654;0.0;0.0;0.5981308;0.2990654;0.2990654;0.0;0.0;1.1962616;0.0;8.373832;0.0;0.89719623;0.0;0.0;0.2990654;2.3925233;0.5981308
0.64;0.0;0.0;0.0;0.0;10.88;0.0;0.64;0.0;0.0;0.64;0.0;2.56;5.12;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;1.28;6.4;0.0;0.0;0.0;0.0;0.0;1.92;0.64
