0.0;0.0;0.0;8.170213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.808511;0.0;0.0;1.3617021;0.0;0.0;0.0;0.0;0.0;0.0;1.3617021;0.0;0.0;0.0;12.25532;0.0;1.3617021;1.3617021;0.0;10.893617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3617021;0.0;1.3617021;5.4468083;0.0;0.0;1.3617021;1.3617021;4.0851064;0.0;0.0;0.0;0.0;1.3617021;1.3617021;0.0;1.3617021;0.0;0.0;0.0;0.0;5.4468083;0.0;0.0;0.0;0.0;1.3617021;0.0;0.0;0.0;8.170213;0.0;0.0;0.0;0.0;0.0;1.3617021;0.0;0.0;0.0;0.0;4.0851064;0.0;0.0;0.0;2.7234042;0.0;0.0;4.0851064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;5.4468083;0.0;0.0;0.0;0.0;1.3617021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.531915;0.0;0.0;6.808511;2.7234042;0.0;0.0;1.3617021;0.0;0.0;0.0;5.4468083;2.7234042;0.0;0.0
0.97461927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.269035;0.0;0.0;12.670051;0.0;0.0;3.573604;0.0;0.0;0.0;0.0;0.0;2.923858;0.0;0.0;0.0;0.0;0.97461927;2.2741117;2.2741117;0.97461927;0.3248731;0.0;0.0;0.0;0.6497462;0.0;0.6497462;3.573604;0.0;1.6243654;2.2741117;0.0;3.573604;1.9492385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9492385;0.0;12.345178;0.0;5.1979694;0.0;0.0;0.0;0.6497462;0.0;0.97461927;0.0;0.0;0.97461927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3248731;0.0;0.0;0.0;2.5989847;0.0;0.0;9.746193;0.0;0.0;1.9492385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1979694;0.97461927;0.3248731;0.0;0.0;0.0;0.0;0.0;0.0;3.248731;0.6497462;0.3248731;0.0;1.9492385;0.6497462;0.3248731;0.0;0.0;1.2994924;0.0;3.573604;0.0;0.0;0.97461927;0.0;0.0;0.0;0.0;1.2994924;0.3248731;4.22335;0.0;0.0;0.0;0.0;0.0;6.172589;0.0;3.248731
0.0;0.0;0.0;0.83116883;0.0;0.0;12.467532;0.0;0.0;0.0;0.0;1.6623377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83116883;0.0;0.0;0.83116883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83116883;0.0;0.0;0.83116883;0.0;0.0;0.0;1.6623377;3.3246753;0.0;0.0;0.0;0.0;0.0;1.6623377;0.0;0.0;0.0;0.0;29.09091;4.155844;4.155844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3246753;5.818182;4.155844;0.83116883;0.0;2.4935064;0.0;0.0;0.83116883;1.6623377;0.0;0.0;3.3246753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6493506;0.0;0.0;9.974026;3.3246753;0.0;0.0;0.0;0.0;0.0;2.4935064;0.0;0.0;0.0;0.0;1.6623377;0.83116883;0.83116883;0.0;0.0;0.0;0.0;7.4805193;0.0;0.0;4.987013;0.0;0.0;0.0;4.155844;0.83116883;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1604939;0.0;0.0;2.3703704;0.0;0.0;9.481482;0.0;0.0;0.0;0.0;3.9506173;3.1604939;0.0;0.0;0.0;0.0;0.79012346;0.0;6.3209877;0.0;0.0;0.0;0.0;0.0;1.5802469;0.0;2.3703704;7.9012346;0.0;0.0;3.9506173;0.0;0.79012346;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.432098;0.0;0.0;0.0;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.111111;0.0;0.0;0.0;5.5308642;0.0;0.0;6.3209877;0.0;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;2.3703704;0.0;2.3703704;11.851851;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5308642;0.0;5.5308642;0.79012346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.851851;0.0;0.0;1.5802469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3703704
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9384615;0.0;0.0;1.9692308;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.446156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.723078;0.0;0.0;15.753846;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.507692;0.0;0.0;11.815385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;2.6853147;0.0;0.0;2.6853147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;0.8951049;1.7902098;0.0;0.0;3.5804195;0.0;2.6853147;0.0;0.0;7.160839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;0.0;21.482517;0.0;6.265734;1.7902098;0.0;0.0;5.3706293;0.0;0.0;0.0;0.0;0.0;4.4755244;0.0;0.0;0.0;3.5804195;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;1.7902098;0.0;2.6853147;0.0;0.0;0.0;1.7902098;0.0;0.0;0.0;0.0;0.8951049;0.0;0.0;2.6853147;0.0;0.0;0.0;0.0;0.0;4.4755244;0.0;0.0;15.216784;0.0;0.0;5.3706293;0.0;2.6853147;0.0;2.6853147;3.5804195;0.0;0.0;0.8951049;0.0;0.0;0.0;0.0;0.0;1.7902098;0.0;0.0;8.055944;0.0;0.0;0.0;0.0;0.0;2.6853147;0.0;0.0
1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.066668;0.0;0.0;0.0;2.6666667;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0666667;0.0;0.0;0.53333336;0.0;0.53333336;0.0;0.0;0.0;2.1333334;0.0;0.0;14.933333;0.0;0.0;3.7333333;0.0;2.6666667;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.53333336;0.0;0.0;13.333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;2.6666667;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.133333;0.53333336;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;2.6666667;0.0;1.6;8.533334;0.0;2.1333334;0.0;0.0;0.0;0.0;0.0;0.0;7.4666667;0.0;0.53333336;3.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3333335
0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;1.0847458;6.5084743;0.0;0.0;3.2542372;0.0;3.2542372;0.0;0.0;0.0;0.0;0.0;0.0;3.2542372;0.0;0.0;0.0;0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2542372;0.0;2.1694915;15.18644;0.0;0.0;0.0;0.0;6.5084743;10.847458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.762712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0847458;3.2542372;0.0;0.0;0.0;5.423729;0.0;0.0;3.2542372;0.0;0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.762712;0.0;11.932203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2542372;0.0;0.0;0.0;1.0847458;0.0;0.0;0.0;1.0847458;4.338983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0847458;0.0;9.762712;0.0;1.0847458;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.83077;5.9076924;0.0;1.9692308;0.0;0.9846154;0.0;0.0;1.9692308;0.0;0.0;0.0;0.0;0.9846154;0.9846154;0.0;0.0;0.0;0.0;0.0;2.9538462;0.0;0.0;0.0;0.0;1.9692308;0.0;0.0;0.0;0.0;8.861539;0.0;0.0;0.0;0.0;1.9692308;0.0;0.0;0.0;1.9692308;0.0;9.846154;0.0;0.0;0.0;0.0;0.0;0.0;6.8923078;0.0;0.0;0.0;0.9846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9538462;0.0;0.0;0.0;6.8923078;1.9692308;1.9692308;6.8923078;0.0;0.0;0.0;0.9846154;0.9846154;0.0;0.0;0.0;0.9846154;2.9538462;1.9692308;0.0;0.0;0.0;0.9846154;0.0;0.0;0.0;0.0;3.9384615;6.8923078;0.9846154;0.0;0.0;0.0;0.0;3.9384615;0.0;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;1.9692308;0.0;4.923077;0.0;0.0;0.9846154;5.9076924;0.9846154;3.9384615;0.0;0.0;0.0;0.0;0.9846154
4.042105;0.0;2.0210526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7157893;0.0;0.0;5.389474;0.0;0.0;0.0;0.0;0.67368424;4.042105;0.0;0.0;0.0;0.0;3.368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.694737;0.0;0.0;0.0;0.0;0.0;1.3473685;0.0;1.3473685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.694737;0.0;0.0;7.4105263;0.0;1.3473685;0.0;0.0;0.0;1.3473685;0.0;0.0;0.0;0.0;0.67368424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.368421;0.67368424;0.0;6.063158;0.0;0.0;0.0;1.3473685;0.67368424;0.0;0.0;0.0;0.67368424;2.0210526;12.8;0.0;1.3473685;0.0;0.0;0.0;0.0;0.0;0.0;1.3473685;10.105263;0.0;0.67368424;2.694737;0.0;0.67368424;0.0;2.0210526;2.694737;2.0210526;2.694737;0.0;0.0;4.7157893;0.0;0.0;0.0;8.08421;1.3473685;0.0;10.105263;4.042105;0.0;0.0;0.0;0.0;2.694737;0.0;0.0
