10.893617;0.0;0.0;0.0;0.0;13.617022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4468083;1.3617021;0.0;0.0;4.0851064;0.0;0.0;0.0;0.0;6.808511;0.0;2.7234042;0.0;1.3617021;0.0;0.0;0.0;6.808511;0.0;0.0;0.0;2.7234042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7234042;2.7234042;0.0;0.0;0.0;9.531915;0.0;0.0;0.0;0.0;0.0;1.3617021;0.0;5.4468083;0.0;0.0;0.0;0.0;1.3617021;0.0;4.0851064;1.3617021;0.0;0.0;1.3617021;0.0;0.0;0.0;5.4468083;0.0;0.0;0.0;0.0;2.7234042;2.7234042;0.0;0.0;0.0;0.0;0.0;1.3617021;5.4468083;4.0851064;0.0;0.0;0.0;0.0;0.0;1.3617021;2.7234042;0.0;0.0;0.0;0.0;4.0851064;0.0;2.7234042;2.7234042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.808511;0.0
1.2994924;0.0;0.0;0.0;0.0;9.746193;0.0;0.0;0.0;0.0;0.0;0.6497462;0.97461927;3.898477;2.2741117;0.0;0.0;1.9492385;0.0;0.0;2.923858;0.0;3.898477;0.0;5.847716;0.3248731;1.2994924;0.3248731;0.0;0.97461927;12.670051;2.5989847;0.0;0.97461927;0.0;0.0;0.0;0.3248731;0.0;0.0;0.0;0.0;0.0;0.0;1.2994924;0.0;0.0;0.0;0.3248731;2.2741117;1.2994924;0.0;1.9492385;0.3248731;0.0;0.0;0.0;0.0;0.0;0.3248731;0.6497462;1.2994924;0.6497462;0.0;0.3248731;0.0;6.172589;0.3248731;0.0;0.0;0.0;0.6497462;2.2741117;0.0;0.0;0.0;0.0;0.0;0.0;0.6497462;0.0;0.97461927;7.472081;0.0;0.0;3.248731;0.0;0.0;0.0;8.4467;0.3248731;0.0;0.0;0.0;3.248731;4.22335;0.0;0.0;0.0;0.0;0.0;0.3248731;3.898477;2.5989847;0.0;1.2994924;0.0;0.0;0.0;0.6497462;0.0;0.0;0.0;0.0;0.0;1.9492385;0.3248731;0.0;2.2741117;0.0;0.0;0.0;0.0;0.0;0.0;0.97461927;12.020305;0.0
4.155844;0.0;0.0;0.0;0.0;1.6623377;0.83116883;0.0;0.0;0.0;0.83116883;5.818182;0.83116883;6.6493506;2.4935064;0.83116883;2.4935064;0.83116883;0.0;0.0;0.83116883;0.0;7.4805193;0.0;2.4935064;0.0;0.0;0.83116883;0.0;0.0;0.0;3.3246753;0.0;0.83116883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83116883;0.0;2.4935064;0.0;0.0;0.0;0.0;3.3246753;0.0;0.0;1.6623377;0.83116883;0.0;0.0;0.0;0.0;0.83116883;0.0;0.0;1.6623377;4.155844;0.0;0.0;0.0;7.4805193;0.0;0.0;0.83116883;0.0;2.4935064;1.6623377;0.0;0.83116883;0.0;0.83116883;0.0;0.0;5.818182;0.0;0.0;0.83116883;0.83116883;0.0;9.142858;0.0;0.0;0.0;2.4935064;1.6623377;0.83116883;0.0;0.0;3.3246753;4.987013;0.0;0.83116883;0.0;0.83116883;0.0;0.0;1.6623377;5.818182;0.0;0.83116883;0.0;0.0;0.0;0.0;0.83116883;0.0;0.0;0.0;0.0;2.4935064;0.83116883;0.0;7.4805193;0.0;0.0;0.0;0.0;0.0;0.83116883;0.0;1.6623377;0.83116883
2.3703704;0.0;0.0;0.79012346;0.0;24.493828;1.5802469;0.0;0.0;0.79012346;0.79012346;0.79012346;0.0;0.79012346;1.5802469;0.0;0.0;0.0;0.79012346;0.79012346;0.0;0.0;0.79012346;0.79012346;4.740741;0.0;0.79012346;0.0;0.0;0.79012346;27.654322;0.79012346;0.0;0.79012346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;1.5802469;0.0;0.0;2.3703704;0.79012346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5802469;0.0;0.0;0.0;3.1604939;0.0;0.0;0.0;0.0;0.79012346;0.79012346;0.0;0.79012346;0.0;0.0;0.0;0.0;0.79012346;0.0;0.0;17.382715;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;0.79012346;0.0;0.79012346;0.0;0.0;1.5802469;0.79012346;0.79012346;0.0;0.0;2.3703704;0.79012346;0.0;2.3703704;0.0;0.79012346;0.0;0.0;0.0;0.0;0.79012346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9506173;0.0;0.0;0.0;0.79012346;0.0;0.0;0.0;7.111111;0.0
0.0;0.0;0.0;0.0;0.0;17.723078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.29231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9076924;0.0
0.8951049;0.0;0.0;0.0;0.0;11.636364;1.7902098;0.0;0.8951049;0.0;0.8951049;1.7902098;0.0;0.8951049;4.4755244;0.0;0.0;4.4755244;0.8951049;0.0;0.8951049;0.0;0.8951049;0.0;7.160839;0.0;2.6853147;0.8951049;0.0;0.0;9.846154;1.7902098;0.0;0.0;0.8951049;0.8951049;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;0.0;0.8951049;0.0;0.0;0.0;0.0;0.8951049;1.7902098;0.0;8.055944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;0.0;0.0;0.0;0.0;12.531468;0.0;0.0;0.0;0.0;1.7902098;0.8951049;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;1.7902098;14.321678;0.0;0.0;2.6853147;0.0;0.0;0.0;5.3706293;0.0;0.0;0.0;0.0;1.7902098;0.0;0.0;0.0;0.8951049;0.0;0.0;0.0;0.8951049;3.5804195;1.7902098;0.0;0.0;0.0;0.0;0.0;0.8951049;0.0;0.0;0.0;0.0;1.7902098;0.0;0.0;1.7902098;0.0;0.0;0.0;0.0;0.0;0.0;0.8951049;5.3706293;0.0
0.53333336;0.0;0.0;0.0;0.0;11.733334;1.6;0.0;0.0;0.0;0.0;0.0;0.53333336;1.0666667;0.0;0.0;0.0;0.53333336;0.0;0.0;0.53333336;0.0;0.53333336;0.0;1.0666667;0.0;0.53333336;0.53333336;0.0;1.0666667;58.133335;0.53333336;0.0;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.53333336;0.0;0.0;0.0;0.0;2.1333334;0.53333336;0.0;1.6;0.0;0.0;0.0;0.0;0.53333336;0.0;0.0;0.0;0.53333336;0.53333336;0.0;0.0;0.0;3.7333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.53333336;17.6;0.0;0.0;1.6;0.0;0.0;0.0;1.6;1.6;0.0;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;1.0666667;0.53333336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1333334;0.0;0.0;1.0666667;0.0;0.0;0.0;0.0;0.0;0.0;0.53333336;6.4;0.0
1.0847458;0.0;2.1694915;0.0;0.0;6.5084743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1694915;0.0;0.0;1.0847458;0.0;3.2542372;0.0;3.2542372;0.0;0.0;0.0;1.0847458;0.0;24.949152;2.1694915;0.0;0.0;1.0847458;0.0;0.0;0.0;0.0;0.0;0.0;1.0847458;1.0847458;0.0;0.0;0.0;0.0;0.0;1.0847458;1.0847458;0.0;0.0;3.2542372;0.0;0.0;0.0;0.0;1.0847458;0.0;0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;5.423729;0.0;0.0;0.0;0.0;1.0847458;1.0847458;0.0;0.0;0.0;0.0;0.0;0.0;2.1694915;0.0;1.0847458;10.847458;0.0;0.0;2.1694915;0.0;0.0;0.0;7.59322;0.0;1.0847458;0.0;1.0847458;2.1694915;3.2542372;1.0847458;0.0;0.0;1.0847458;0.0;0.0;3.2542372;3.2542372;0.0;0.0;0.0;0.0;1.0847458;0.0;2.1694915;0.0;0.0;0.0;0.0;2.1694915;1.0847458;0.0;2.1694915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.932203;0.0
0.9846154;0.0;0.9846154;0.0;0.0;8.861539;1.9692308;0.0;0.0;0.0;0.0;0.0;0.0;4.923077;0.0;0.0;0.9846154;5.9076924;0.0;0.0;1.9692308;0.0;2.9538462;0.9846154;2.9538462;0.0;0.9846154;2.9538462;0.0;0.0;0.0;4.923077;0.0;0.9846154;2.9538462;0.0;0.0;0.0;0.0;0.9846154;0.0;0.0;0.0;0.0;0.9846154;0.0;0.9846154;0.0;0.9846154;0.9846154;0.0;0.0;0.9846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9692308;1.9692308;2.9538462;1.9692308;0.0;0.9846154;6.8923078;0.0;0.0;0.0;0.0;0.0;1.9692308;0.9846154;0.9846154;0.0;0.0;0.0;0.0;1.9692308;0.0;0.0;3.9384615;0.0;0.0;0.0;0.0;0.0;0.0;4.923077;1.9692308;0.9846154;0.0;0.0;4.923077;4.923077;0.0;0.0;0.9846154;0.0;0.0;0.9846154;2.9538462;3.9384615;0.0;0.9846154;0.0;0.0;0.0;1.9692308;1.9692308;0.9846154;0.0;0.0;0.0;1.9692308;0.9846154;0.0;2.9538462;0.0;0.0;0.9846154;0.9846154;0.0;0.0;1.9692308;6.8923078;0.0
2.0210526;0.0;0.0;0.0;0.0;10.105263;0.0;0.0;0.0;0.0;2.694737;2.694737;0.67368424;4.042105;1.3473685;0.0;0.0;2.0210526;0.0;0.0;1.3473685;0.0;4.042105;0.0;2.0210526;0.0;0.67368424;1.3473685;0.0;1.3473685;0.67368424;2.0210526;0.0;0.67368424;0.0;1.3473685;0.0;0.67368424;0.0;0.0;0.0;0.0;1.3473685;0.0;1.3473685;0.0;0.0;0.0;0.0;4.7157893;2.0210526;0.0;2.0210526;2.0210526;1.3473685;0.0;0.0;0.67368424;0.0;0.0;1.3473685;1.3473685;1.3473685;1.3473685;0.0;0.0;3.368421;0.0;0.0;0.0;0.0;1.3473685;0.67368424;0.0;0.67368424;0.0;0.67368424;0.0;0.0;2.694737;0.0;0.67368424;1.3473685;0.0;0.67368424;4.7157893;0.0;0.0;0.0;8.08421;1.3473685;0.0;0.67368424;0.67368424;3.368421;0.67368424;0.0;0.67368424;0.0;0.0;0.0;0.0;1.3473685;6.063158;1.3473685;1.3473685;0.0;0.0;0.0;0.67368424;1.3473685;0.0;0.67368424;0.67368424;0.0;4.042105;0.0;0.67368424;0.67368424;0.0;0.0;0.0;0.0;0.0;0.0;2.0210526;12.126316;0.0
