3.5555556;0.8888889;3.5555556;0.8888889;0.0;6.2222223;0.0;0.0;0.0;0.0;0.0;12.444445;0.0;0.0;7.111111;0.0;2.6666667;0.0;0.0;9.777778;0.0;0.0;0.8888889;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.777779;0.0;0.0;0.0;0.0;0.0;5.3333335;0.0;0.0;0.0;0.0;6.2222223;0.0;0.0;0.0;0.0;8.888889;0.0;0.0;0.0;0.0;0.8888889;0.0;13.333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4444447;0.0;0.0;0.0;0.0;0.8888889;0.0;0.0;0.0;0.0;4.4444447;0.0;2.6666667;0.0;0.0;0.8888889;0.0;0.0
2.3558283;0.0;5.4969325;0.78527606;0.0;1.5705521;0.0;0.0;0.0;4.7116566;0.0;0.0;0.0;0.0;13.349693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2822084;7.852761;0.0;0.0;0.0;0.78527606;0.0;1.5705521;0.0;12.564417;0.0;1.5705521;0.0;0.0;0.0;0.0;0.0;3.9263804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5705521;0.0;0.78527606;0.0;0.0;16.490797;3.1411042;0.0;0.0;0.0;0.0;0.0;0.0;0.78527606;0.0;1.5705521;0.0;14.920245;0.0;0.0;2.3558283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5705521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3558283;0.0;0.0;0.0;0.0;5.4969325;2.3558283;0.0;0.0;0.0;0.0;0.78527606;0.0;0.0;0.0;0.0;0.0;0.0;3.1411042;0.0;2.3558283;1.5705521;0.0;0.0;3.9263804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.61538464;1.8461539;6.1538463;0.0;0.0;0.0;0.0;1.8461539;0.0;0.0;0.0;0.0;0.0;0.0;12.307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61538464;1.8461539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.307693;1.2307693;0.0;0.0;4.923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2307693;0.0;17.846153;0.0;0.0;1.8461539;0.0;0.0;0.0;0.0;9.846154;7.3846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8461539;0.0;0.61538464;0.0;0.0;0.0;0.0;0.0;0.61538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61538464;0.0;0.0;0.0;0.61538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.61538464;0.0;0.0;0.0;0.0;0.0;3.6923077;0.0;0.0;0.0;8.615385;0.0;0.0;24.615385;0.0;1.8461539;0.0;0.0;0.0;0.0;0.0;1.2307693;1.2307693;0.0;0.0;0.0;0.0;0.0
7.3846154;0.82051283;5.74359;0.0;0.0;0.0;0.0;4.1025643;0.0;8.205129;0.0;0.0;4.923077;0.0;0.0;0.0;0.0;0.0;0.0;1.6410257;0.0;0.0;0.0;0.0;0.0;5.74359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.23077;0.0;0.0;1.6410257;1.6410257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2820513;0.0;0.82051283;0.0;0.0;1.6410257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4615386;0.0;1.6410257;0.0;0.0;0.0;1.6410257;1.6410257;0.0;0.0;0.0;0.0;5.74359;0.0;2.4615386;0.0;1.6410257;0.0;15.589744;0.0;0.0;0.0;0.0;6.5641026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2820513;0.0;0.82051283;0.0;0.0;0.0;0.0;0.0;3.2820513;0.0;0.0;0.0;0.0;0.0;0.0;8.205129;0.0;4.1025643;3.2820513;0.0;0.0;0.0;0.82051283;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.170732;0.0;0.0;0.0;10.926829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.804878;1.5609756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6829267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.731707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.365853;0.0;0.0;0.0;0.0;0.0;0.0;6.243902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.121951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.853659;7.804878;0.0;0.0;1.5609756;0.0;0.0;0.0;0.0;7.804878;0.0;0.0;6.243902;0.0;0.0;1.5609756;0.0;1.5609756;0.0;0.0
1.6842105;0.0;0.84210527;0.84210527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.157895;8.421053;0.0;2.5263157;0.84210527;0.0;2.5263157;0.0;3.368421;0.0;0.0;0.0;0.0;4.2105265;0.0;0.0;0.84210527;0.0;0.84210527;0.0;0.0;0.0;0.0;1.6842105;2.5263157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2105265;0.0;0.84210527;0.0;0.0;0.0;0.0;0.0;0.0;5.0526314;0.0;0.84210527;0.0;0.0;7.5789475;0.84210527;0.0;0.0;0.0;2.5263157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2105265;0.0;7.5789475;0.0;0.0;0.0;0.0;3.368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.105263;1.6842105;0.0;0.84210527;0.0;0.84210527;0.0;0.84210527;0.84210527;0.0;0.0;0.0;23.578947;0.0;0.0;0.0;0.84210527;1.6842105;0.0;0.0
0.0;0.0;27.826086;1.8550725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5652175;0.0;9.275362;0.0;0.0;0.0;0.0;3.710145;5.5652175;0.0;1.8550725;0.0;0.0;0.0;0.0;0.0;11.130435;0.0;0.0;0.0;0.0;3.710145;0.0;0.0;1.8550725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8550725;0.0;0.0;0.0;0.0;3.710145;0.0;5.5652175;0.0;0.0;0.0;0.0;0.0;0.0;11.130435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8550725;0.0;3.710145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.710145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.130435;0.0;3.710145;0.0;0.0;5.5652175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.710145;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4084506;0.0;0.0;9.014085;0.0;3.6056337;0.0;3.6056337;0.0;0.0;0.0;3.6056337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.014085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.830986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;0.0;1.8028169;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.014085;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;14.422535;30.647888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8028169;0.0;0.0;0.0;0.0;7.2112675;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.171717;6.4646463;0.0;0.0;0.0;0.0;0.0;0.0;7.757576;1.2929293;0.0;0.0;0.0;18.10101;0.0;0.0;0.0;2.5858586;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.171717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4646463;0.0;0.0;0.0;1.2929293;0.0;0.0;0.0;0.0;0.0;1.2929293;0.0;0.0;0.0;5.171717;0.0;0.0;6.4646463;5.171717;0.0;0.0;5.171717;0.0;0.0;0.0;0.0;12.929293;1.2929293;0.0;0.0;0.0;0.0;0.0;2.5858586;0.0;0.0;0.0;3.878788;0.0;6.4646463;1.2929293;10.343434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2929293;6.4646463;0.0;0.0;0.0;0.0;2.5858586;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.813187;0.0;0.0;1.4065934;0.0;11.252748;0.0;8.439561;0.0;0.0;0.0;5.626374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4725275;0.0;0.0;1.4065934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.439561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.846154;2.813187;0.0;0.0;0.0;0.0;0.0;0.0;1.4065934;0.0;4.2197804;0.0;0.0;0.0;0.0;2.813187;0.0;0.0;2.813187;0.0;0.0;0.0;0.0;2.813187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.626374;1.4065934;22.505495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.032967;0.0;0.0;8.439561;0.0;0.0;0.0;0.0;1.4065934;0.0;0.0
2.9425287;0.0;13.24138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7356322;0.0;0.0;0.0;0.0;0.0;4.413793;0.7356322;0.0;8.827586;0.0;0.0;0.0;0.0;14.712644;0.0;0.0;0.0;10.298851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.413793;1.4712644;0.0;0.0;1.4712644;2.9425287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.678161;0.0;2.9425287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7356322;0.0;0.7356322;0.0;1.4712644;0.0;0.0;0.0;2.9425287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.413793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9425287;0.0;0.0;0.0;10.298851;0.7356322;0.0;27.218391;0.0;0.0;1.4712644;0.0;0.0;0.0;0.0;0.0;2.2068965;0.0;0.0;0.0;0.0;0.0
0.64;1.28;4.48;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;12.8;0.0;12.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;5.12;14.72;0.0;0.64;0.0;0.0;0.0;0.0;5.12;0.0;14.08;0.0;0.0;0.0;0.0;0.0;2.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;5.76;0.0;0.0;0.0;1.28;1.92;0.0;0.0;0.0;0.0;0.0;7.04;0.0;0.0;0.0;1.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.64;0.0;4.48;0.0;1.28;1.92;0.0;0.0;1.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.71910113;0.0;5.033708;0.71910113;2.1573033;0.0;0.0;0.0;0.0;0.0;0.0;5.033708;0.0;0.0;5.033708;0.0;0.0;0.0;0.0;0.0;0.71910113;0.0;0.0;0.0;0.0;2.8764045;0.71910113;0.0;0.0;0.0;0.0;0.0;1.4382023;9.348314;0.0;0.0;0.0;9.348314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4382023;0.71910113;0.0;0.0;3.5955057;2.1573033;0.71910113;2.8764045;1.4382023;0.0;0.0;0.0;0.0;0.0;0.71910113;0.0;4.3146067;2.1573033;0.0;5.033708;0.0;2.8764045;0.0;0.0;0.0;0.0;0.71910113;0.0;0.0;1.4382023;0.0;0.71910113;9.348314;0.0;5.752809;0.0;0.0;0.0;6.47191;0.0;0.0;0.0;0.71910113;5.752809;0.0;0.0;0.0;2.1573033;0.0;0.0;1.4382023;0.0;0.0;0.0;0.0;0.0;3.5955057;0.0;6.47191;0.0;1.4382023;0.71910113;0.0;2.1573033;0.0;1.4382023;2.8764045;0.0;0.0;0.0;0.71910113;0.0;1.4382023;0.0;0.0;1.4382023;0.0;0.0
4.970874;0.0;6.8349514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.427184;0.0;16.7767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.485437;4.970874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.485437;0.0;0.0;0.0;11.184466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2427185;0.0;0.0;0.0;0.0;3.7281554;11.805825;0.0;0.0;0.0;0.0;0.0;0.0;1.2427185;0.0;0.6213592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2427185;2.485437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.699029;4.3495145;0.0;27.339806;0.0;1.8640777;0.6213592;0.0;0.0;0.0;0.0;0.0;0.6213592;0.0;0.0;0.0;0.0;0.0
1.2610837;0.0;0.63054186;0.63054186;0.0;5.6748767;0.0;0.0;0.0;0.63054186;0.0;11.980295;0.0;1.2610837;0.0;0.0;6.3054185;12.610837;0.0;1.2610837;0.0;8.827586;1.2610837;0.0;0.0;0.63054186;0.0;0.63054186;0.63054186;0.0;6.3054185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8916256;0.0;1.8916256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.63054186;0.0;0.0;0.0;0.63054186;0.0;0.63054186;0.0;1.2610837;0.0;0.0;0.0;0.63054186;0.0;0.0;8.197044;0.0;0.63054186;0.0;0.0;2.5221674;4.413793;0.0;0.0;0.0;0.63054186;1.8916256;0.63054186;2.5221674;0.0;0.0;1.2610837;0.0;0.0;0.63054186;3.1527092;0.63054186;0.0;1.2610837;0.0;0.0;0.0;1.2610837;2.5221674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.044335;1.2610837;1.2610837;0.0;0.0;0.0;0.0;0.0;0.0;8.827586;0.0;4.413793;3.1527092;0.0;0.0;0.0;0.0;3.1527092;0.0;0.63054186
