0.0;4.637681;1.8550725;0.0;2.7826087;0.0;0.0;0.0;0.92753625;0.92753625;0.0;0.92753625;0.0;0.0;0.0;0.0;1.8550725;0.0;0.0;0.0;2.7826087;0.0;1.8550725;0.0;0.92753625;0.0;1.8550725;1.8550725;0.0;0.0;0.0;1.8550725;9.275362;0.0;1.8550725;0.0;0.92753625;0.0;0.0;5.5652175;0.0;0.0;0.0;2.7826087;0.0;4.637681;0.0;0.92753625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.92753625;0.92753625;6.4927535;0.0;0.0;0.0;4.637681
1.8028169;0.0;0.0;0.0;2.7042253;3.6056337;2.7042253;0.90140843;2.7042253;0.0;0.90140843;0.90140843;0.0;0.0;1.8028169;0.90140843;2.7042253;0.0;1.8028169;0.0;0.0;0.0;4.5070424;0.0;0.90140843;3.6056337;1.8028169;0.90140843;0.0;0.90140843;2.7042253;0.90140843;0.90140843;0.0;0.90140843;0.0;0.90140843;0.0;0.0;4.5070424;0.0;0.0;0.0;0.0;0.0;0.90140843;0.90140843;1.8028169;0.0;0.0;0.90140843;1.8028169;0.90140843;0.0;0.90140843;0.0;1.8028169;0.90140843;0.0;3.6056337;0.0;0.0;0.0;2.7042253
3.2323232;1.2929293;0.0;0.0;1.939394;3.2323232;0.0;1.2929293;1.2929293;0.0;0.0;0.0;0.0;0.64646465;3.878788;2.5858586;1.939394;0.64646465;0.0;0.64646465;1.939394;0.0;3.2323232;0.64646465;1.939394;2.5858586;0.64646465;0.64646465;0.64646465;0.64646465;0.64646465;0.64646465;0.64646465;0.0;1.2929293;0.0;0.64646465;3.2323232;0.0;3.878788;0.64646465;0.64646465;0.0;0.0;0.0;0.0;0.0;5.171717;0.0;2.5858586;0.0;4.5252523;0.0;0.0;0.0;0.0;0.0;0.64646465;0.0;0.0;1.2929293;0.0;0.0;1.939394
2.1098902;4.2197804;0.7032967;1.4065934;3.5164835;0.7032967;2.1098902;0.0;0.0;3.5164835;0.0;0.7032967;0.0;0.0;0.7032967;0.0;3.5164835;0.0;0.0;3.5164835;0.0;0.0;0.7032967;0.7032967;3.5164835;0.7032967;2.813187;0.7032967;0.0;0.0;0.7032967;0.7032967;2.1098902;0.0;0.0;0.0;2.1098902;0.0;0.0;4.923077;0.0;0.7032967;0.7032967;0.0;2.1098902;0.0;0.7032967;0.7032967;0.0;0.7032967;0.0;2.813187;0.7032967;0.0;0.7032967;3.5164835;0.0;0.7032967;0.0;0.7032967;0.0;2.1098902;0.0;0.7032967
0.3678161;0.7356322;2.2068965;0.3678161;4.781609;1.8390805;4.781609;0.0;3.678161;0.3678161;1.1034483;0.0;0.7356322;0.3678161;0.3678161;1.1034483;2.2068965;0.3678161;1.4712644;4.045977;1.1034483;0.7356322;1.4712644;0.3678161;0.3678161;0.3678161;3.310345;0.0;0.0;0.0;0.7356322;0.0;1.1034483;0.3678161;1.1034483;0.0;1.1034483;1.1034483;0.0;1.1034483;0.3678161;0.3678161;0.0;0.3678161;0.0;2.2068965;0.3678161;1.1034483;0.0;0.3678161;1.1034483;0.3678161;0.0;0.3678161;0.7356322;0.3678161;2.2068965;0.7356322;0.3678161;2.2068965;0.0;2.9425287;0.3678161;1.8390805
0.0;1.28;1.92;0.32;1.92;0.64;5.12;0.0;1.28;0.32;0.32;2.56;0.0;0.96;0.0;0.0;0.32;1.28;7.04;1.6;0.96;0.32;0.0;3.2;0.64;0.32;0.32;0.32;0.64;0.0;0.0;0.0;0.0;6.08;0.32;0.0;2.24;0.0;0.96;1.6;0.96;0.64;0.0;0.64;0.96;0.96;0.96;0.0;1.28;0.0;0.32;0.0;0.0;0.96;0.32;1.92;3.52;0.64;0.0;2.24;0.64;1.28;0.64;0.32
0.0;1.4382023;2.516854;0.71910113;3.235955;0.71910113;3.5955057;0.35955057;1.7977529;1.0786517;0.0;0.71910113;3.235955;0.0;0.71910113;0.35955057;3.235955;0.0;2.1573033;1.0786517;1.0786517;0.35955057;1.4382023;0.0;0.35955057;0.35955057;1.0786517;1.0786517;0.0;0.35955057;1.0786517;1.4382023;0.71910113;0.0;1.4382023;0.0;3.5955057;0.35955057;0.0;2.8764045;0.0;0.0;0.0;1.4382023;0.0;1.7977529;0.35955057;0.0;0.0;0.0;1.0786517;0.0;0.35955057;0.0;1.0786517;4.3146067;0.0;0.35955057;0.71910113;0.0;0.35955057;3.235955;0.0;4.3146067
0.3106796;2.7961166;0.0;0.0;3.4174757;0.93203884;2.485437;0.0;1.2427185;0.0;0.6213592;0.3106796;0.0;1.8640777;0.93203884;0.93203884;1.553398;2.485437;4.3495145;1.2427185;0.0;0.3106796;2.1747572;2.485437;0.3106796;0.0;0.93203884;1.2427185;0.0;0.0;0.0;0.93203884;0.3106796;1.8640777;0.3106796;0.0;1.2427185;0.3106796;1.8640777;1.553398;7.145631;3.7281554;0.3106796;0.0;0.0;0.3106796;0.3106796;0.0;2.1747572;0.0;0.0;0.0;0.0;1.553398;0.0;0.0;4.6601944;0.0;0.3106796;1.553398;0.0;0.0;0.0;0.6213592
1.5763546;1.5763546;1.8916256;0.0;3.7832513;2.2068965;0.63054186;0.63054186;0.63054186;0.63054186;0.0;0.63054186;0.0;0.0;1.5763546;0.31527093;2.8374383;0.0;0.31527093;2.8374383;0.63054186;0.63054186;4.729064;0.0;0.9458128;1.2610837;1.8916256;0.31527093;0.0;0.0;1.2610837;1.2610837;2.5221674;0.31527093;0.31527093;0.0;1.2610837;1.5763546;0.0;8.512315;0.63054186;0.0;0.0;0.31527093;0.0;0.63054186;1.2610837;3.4679804;0.0;1.2610837;0.63054186;0.9458128;0.0;0.0;0.63054186;0.31527093;0.0;0.31527093;0.9458128;0.31527093;0.0;0.9458128;0.0;1.8916256
1.1082251;1.3852814;3.6017315;0.27705628;3.878788;3.047619;0.55411255;0.0;2.770563;1.1082251;0.0;1.1082251;3.047619;0.0;0.27705628;0.55411255;1.1082251;0.0;0.55411255;1.1082251;1.1082251;0.83116883;3.3246753;0.0;1.1082251;0.55411255;2.2164502;0.55411255;0.0;0.0;0.83116883;0.83116883;2.4935064;0.83116883;0.27705628;0.0;0.27705628;0.83116883;0.0;6.3722944;0.0;0.0;0.0;0.27705628;0.0;0.55411255;0.0;0.55411255;0.0;0.27705628;0.0;1.939394;0.0;0.0;0.27705628;1.3852814;0.0;0.27705628;1.6623377;1.1082251;0.0;3.878788;0.27705628;3.6017315
2.7350428;1.0940171;0.0;0.0;5.4700856;2.7350428;0.0;1.6410257;0.5470086;0.5470086;0.0;0.0;0.0;0.0;1.0940171;0.5470086;3.8290598;0.0;0.0;2.7350428;2.7350428;0.0;4.923077;0.0;1.6410257;3.2820513;0.0;0.0;0.0;1.0940171;0.5470086;1.0940171;0.5470086;0.0;0.0;1.6410257;0.0;1.0940171;0.0;7.6581197;0.0;0.0;0.0;0.5470086;0.0;0.0;0.0;0.5470086;0.0;2.1880343;0.0;1.6410257;0.0;0.0;1.0940171;0.0;0.0;0.0;2.1880343;0.0;0.0;0.0;0.0;6.5641026
4.3146067;0.0;3.5955057;0.71910113;0.71910113;1.4382023;1.4382023;2.1573033;1.4382023;0.71910113;0.0;4.3146067;2.1573033;0.0;1.4382023;0.0;0.0;0.0;1.4382023;1.4382023;0.71910113;0.0;2.8764045;0.0;1.4382023;1.4382023;0.0;1.4382023;0.0;0.0;0.71910113;0.0;0.71910113;0.0;0.0;0.0;0.71910113;2.1573033;0.0;0.71910113;0.0;0.0;0.0;0.0;0.0;2.8764045;0.0;2.8764045;0.0;1.4382023;0.71910113;2.1573033;0.0;0.0;0.71910113;2.1573033;0.0;2.1573033;1.4382023;3.5955057;0.0;2.1573033;0.0;1.4382023
0.60952383;0.0;0.0;0.0;1.8285714;1.2190477;2.4380953;0.0;5.4857144;3.047619;0.0;0.0;0.0;0.0;0.60952383;0.0;6.095238;0.0;0.60952383;6.095238;0.0;2.4380953;1.8285714;0.0;4.266667;0.0;1.8285714;0.0;0.0;0.0;0.0;2.4380953;3.047619;0.0;0.0;0.60952383;1.2190477;0.60952383;0.0;7.3142858;0.0;0.0;0.0;0.60952383;0.0;0.0;0.0;0.60952383;0.0;0.0;0.0;1.8285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3142858
0.0;0.34594595;0.6918919;0.0;2.0756757;0.34594595;4.4972973;0.6918919;1.3837838;0.0;0.6918919;0.34594595;0.0;2.4216216;0.0;1.3837838;0.34594595;2.4216216;6.572973;1.0378379;1.3837838;0.0;0.0;2.0756757;1.0378379;0.34594595;0.6918919;0.6918919;0.0;0.34594595;0.34594595;0.34594595;0.34594595;2.7675676;2.0756757;0.0;1.3837838;0.0;2.7675676;0.6918919;0.6918919;2.7675676;0.0;0.34594595;3.1135135;1.7297298;0.0;0.0;3.8054054;0.34594595;0.0;0.34594595;0.0;0.6918919;1.0378379;0.0;2.0756757;0.6918919;2.0756757;0.6918919;0.34594595;0.34594595;0.0;0.34594595
2.0512822;0.41025642;1.2307693;0.41025642;0.41025642;2.871795;0.82051283;2.0512822;0.0;0.82051283;0.0;1.2307693;0.82051283;0.0;1.6410257;1.2307693;1.6410257;0.0;0.0;0.0;3.2820513;0.0;3.2820513;0.0;0.41025642;2.4615386;0.41025642;0.0;0.0;0.41025642;1.2307693;0.0;0.82051283;0.0;2.0512822;0.0;0.0;1.6410257;0.0;2.4615386;0.0;0.0;0.0;0.0;0.0;4.1025643;0.0;1.2307693;0.0;1.2307693;0.0;2.0512822;2.0512822;0.0;3.2820513;1.2307693;0.0;1.6410257;3.6923077;0.82051283;3.6923077;1.6410257;0.0;1.2307693
0.47940075;1.6779026;0.9588015;0.0;3.5955057;1.4382023;3.835206;0.23970038;3.835206;0.71910113;0.0;0.71910113;1.4382023;0.0;0.23970038;0.23970038;2.8764045;0.0;2.6367042;2.3970037;0.23970038;0.71910113;1.1985018;0.47940075;1.6779026;0.23970038;1.6779026;1.6779026;0.47940075;0.0;0.47940075;0.71910113;0.9588015;2.8764045;0.9588015;0.0;1.917603;0.47940075;0.0;2.1573033;0.0;0.0;0.0;0.71910113;0.0;0.71910113;1.4382023;0.0;0.0;0.71910113;0.47940075;0.71910113;0.23970038;0.0;0.23970038;0.9588015;1.6779026;0.0;0.71910113;0.71910113;0.71910113;2.8764045;0.47940075;4.3146067
0.0;3.6923077;1.6410257;0.0;5.3333335;1.6410257;2.871795;0.41025642;0.82051283;0.41025642;0.0;0.41025642;0.0;0.41025642;0.0;0.0;0.82051283;1.6410257;4.1025643;2.0512822;0.41025642;0.0;1.2307693;1.2307693;0.82051283;0.0;0.82051283;2.871795;0.0;0.0;0.0;0.82051283;0.0;0.82051283;0.41025642;0.0;2.871795;0.41025642;6.974359;0.82051283;1.2307693;0.41025642;1.2307693;0.41025642;3.2820513;0.41025642;1.2307693;0.0;1.6410257;0.0;0.0;0.0;0.0;1.2307693;0.0;0.82051283;2.0512822;0.0;0.0;0.41025642;0.0;0.82051283;0.0;2.0512822
1.8686131;0.46715328;8.408759;0.0;0.46715328;1.4014598;1.8686131;0.46715328;0.93430656;0.46715328;0.0;3.7372262;0.0;0.0;0.93430656;1.8686131;2.3357663;0.0;0.93430656;0.46715328;2.3357663;0.0;4.2043796;0.0;0.46715328;0.93430656;0.0;0.0;0.0;0.0;0.0;0.0;1.4014598;0.0;1.8686131;0.0;0.0;0.0;0.0;2.8029196;0.0;0.0;0.46715328;0.46715328;0.0;1.4014598;0.46715328;1.4014598;0.0;0.93430656;0.93430656;1.4014598;0.0;0.0;0.93430656;0.46715328;0.0;1.4014598;2.8029196;4.2043796;0.93430656;3.270073;0.0;1.8686131
0.85333335;1.7066667;2.56;0.85333335;5.12;0.85333335;1.7066667;0.0;0.85333335;0.0;0.0;1.7066667;0.0;0.85333335;0.0;0.0;0.0;0.85333335;3.4133334;0.85333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4133334;0.0;0.0;0.0;0.0;0.0;0.85333335;0.85333335;0.0;5.9733334;0.0;3.4133334;0.0;0.85333335;1.7066667;0.0;2.56;5.9733334;2.56;0.0;0.0;1.7066667;0.0;0.0;0.0;0.0;0.85333335;0.85333335;0.0;3.4133334;0.85333335;0.0;3.4133334;0.0;1.7066667;0.85333335;0.0
0.0;0.0;6.970297;0.0;0.0;3.8019803;0.63366336;0.0;0.0;1.9009901;0.0;2.5346534;0.0;0.0;0.63366336;0.63366336;2.5346534;0.0;0.63366336;0.0;3.1683168;0.63366336;1.9009901;0.63366336;1.2673267;3.1683168;0.63366336;0.0;0.0;1.2673267;0.63366336;0.63366336;0.0;0.0;1.2673267;0.0;0.63366336;1.2673267;0.0;3.1683168;0.0;0.0;0.0;0.0;0.0;2.5346534;0.0;1.2673267;1.2673267;0.63366336;0.0;0.0;0.0;0.0;0.63366336;0.0;1.2673267;0.0;0.0;7.6039605;0.0;5.069307;0.0;3.1683168
3.3246753;0.0;0.0;0.0;0.83116883;4.987013;0.0;0.0;2.4935064;3.3246753;0.0;3.3246753;0.0;0.0;0.83116883;0.83116883;2.4935064;0.0;0.0;0.83116883;0.83116883;0.0;2.4935064;0.0;3.3246753;0.83116883;0.0;0.0;0.0;2.4935064;2.4935064;0.0;4.155844;0.0;0.83116883;0.0;0.0;0.83116883;0.0;6.6493506;0.0;0.0;0.0;0.0;0.0;0.83116883;0.0;4.155844;0.0;0.83116883;0.0;1.6623377;0.0;0.0;0.0;0.0;0.0;0.83116883;0.83116883;2.4935064;0.83116883;0.0;0.0;3.3246753
0.6213592;0.0;3.7281554;0.0;0.6213592;0.0;0.0;1.2427185;0.0;0.0;0.0;11.805825;0.0;0.0;0.0;1.2427185;0.0;0.0;0.0;0.0;3.7281554;0.0;0.0;0.0;0.6213592;0.0;0.0;0.0;0.0;0.6213592;0.6213592;0.0;0.0;0.0;0.6213592;0.0;0.0;1.2427185;0.0;0.6213592;0.0;0.0;0.0;0.0;0.0;13.669903;0.0;0.0;0.0;0.6213592;0.0;0.0;0.0;0.0;1.2427185;0.6213592;0.0;0.0;1.8640777;12.427184;1.2427185;2.485437;0.0;2.485437
0.0;0.0;4.965517;0.55172414;4.413793;0.0;2.2068965;1.6551725;2.7586207;0.55172414;0.0;1.1034483;3.862069;0.0;0.55172414;0.55172414;3.310345;0.0;2.2068965;2.2068965;1.1034483;0.0;2.7586207;0.0;0.55172414;1.1034483;2.2068965;0.55172414;0.0;0.0;1.1034483;0.55172414;1.6551725;0.55172414;0.0;0.0;1.1034483;0.55172414;0.0;4.413793;0.0;0.0;0.0;0.55172414;0.0;0.55172414;0.0;1.6551725;0.0;0.0;1.1034483;2.2068965;0.0;0.0;0.55172414;1.1034483;0.55172414;1.1034483;1.6551725;0.55172414;0.55172414;1.6551725;0.55172414;0.55172414
1.0666667;0.0;2.6666667;0.0;2.6666667;3.2;3.2;0.53333336;1.0666667;0.0;0.0;0.0;0.0;1.0666667;0.0;1.0666667;2.6666667;0.53333336;1.0666667;2.1333334;0.0;0.0;3.7333333;2.6666667;1.6;2.6666667;2.6666667;0.53333336;0.53333336;1.6;0.0;0.53333336;1.6;1.6;0.53333336;0.0;1.0666667;0.0;0.0;1.6;0.53333336;0.53333336;0.53333336;0.0;4.266667;0.0;0.53333336;0.53333336;2.1333334;0.53333336;0.53333336;0.0;0.0;0.0;0.53333336;0.0;2.1333334;0.53333336;0.53333336;1.6;0.53333336;1.0666667;0.0;1.0666667
0.0;1.0940171;1.3675214;0.0;1.3675214;0.5470086;3.008547;0.2735043;1.0940171;0.0;0.2735043;0.2735043;1.0940171;1.3675214;0.2735043;0.2735043;0.0;0.5470086;7.6581197;1.9145299;0.0;0.0;0.82051283;2.4615386;0.2735043;0.2735043;0.5470086;0.2735043;0.2735043;0.0;0.2735043;0.0;0.0;4.923077;0.5470086;0.0;2.1880343;0.2735043;3.008547;0.82051283;1.3675214;1.6410257;0.0;1.0940171;7.6581197;0.5470086;0.2735043;0.0;3.008547;0.5470086;0.2735043;0.5470086;0.2735043;1.3675214;0.2735043;0.2735043;2.1880343;0.82051283;0.5470086;0.2735043;0.0;1.0940171;0.5470086;0.0
0.37209302;1.4883721;4.4651165;1.1162791;1.8604652;0.37209302;2.2325583;1.1162791;0.0;0.0;0.0;1.8604652;2.9767442;0.74418604;0.37209302;1.1162791;0.74418604;0.74418604;1.8604652;2.2325583;2.9767442;0.37209302;1.1162791;1.1162791;0.0;0.74418604;0.74418604;0.74418604;0.37209302;0.0;2.2325583;0.37209302;0.0;1.1162791;1.4883721;0.0;1.4883721;0.0;0.37209302;1.4883721;0.37209302;0.0;0.0;0.0;0.37209302;2.2325583;0.74418604;0.37209302;0.37209302;0.74418604;0.0;0.37209302;0.0;0.0;0.74418604;2.9767442;0.37209302;0.0;1.4883721;4.0930233;0.0;4.0930233;1.1162791;1.1162791
