0.6666667;1.1111112;0.0;0.0;2.0;4.2222223;0.8888889;0.0;1.3333334;0.44444445;0.6666667;0.0;0.0;0.6666667;0.44444445;0.0;2.6666667;0.0;0.6666667;0.8888889;0.0;0.6666667;4.4444447;0.44444445;1.7777778;0.22222222;2.2222223;2.2222223;0.0;0.0;0.8888889;2.4444444
0.5889571;1.9631902;0.39263803;0.39263803;3.7300613;2.7484663;1.5705521;0.5889571;0.78527606;0.78527606;0.19631901;1.1779141;0.0;0.19631901;1.3742331;0.19631901;0.78527606;0.0;1.1779141;1.5705521;0.39263803;0.5889571;1.5705521;0.39263803;1.1779141;0.39263803;1.3742331;2.9447854;0.19631901;0.5889571;0.5889571;1.5705521
0.61538464;0.61538464;0.9230769;0.0;1.5384616;0.30769232;1.5384616;0.15384616;0.15384616;0.0;2.7692308;0.7692308;0.0;3.8461537;0.7692308;0.30769232;0.0;7.5384617;2.4615386;0.30769232;0.46153846;0.0;0.46153846;5.076923;0.15384616;0.15384616;0.0;0.30769232;0.0;0.0;0.7692308;0.0
0.0;1.6410257;2.0512822;0.82051283;1.8461539;1.4358975;3.4871795;0.0;0.82051283;0.61538464;1.2307693;0.61538464;0.82051283;1.2307693;1.0256411;0.20512821;0.61538464;0.41025642;4.1025643;0.82051283;1.0256411;0.20512821;0.82051283;2.0512822;0.20512821;0.0;0.41025642;2.6666667;0.0;0.20512821;0.20512821;0.41025642
0.3902439;1.1707317;2.3414633;1.9512196;0.7804878;1.9512196;0.0;0.3902439;0.7804878;0.0;0.0;0.7804878;5.4634147;0.0;1.1707317;0.7804878;1.9512196;0.0;0.0;0.0;1.1707317;1.1707317;1.1707317;0.0;0.0;0.0;2.3414633;0.0;0.0;0.0;0.3902439;5.8536587
0.21052632;2.3157895;1.4736842;0.84210527;1.6842105;1.2631578;2.1052632;0.0;1.4736842;2.7368422;0.0;1.2631578;0.0;0.21052632;0.42105263;0.0;2.1052632;0.0;0.21052632;1.6842105;1.2631578;0.21052632;1.0526316;0.42105263;1.4736842;0.42105263;1.6842105;2.1052632;0.21052632;0.21052632;0.21052632;2.7368422
0.0;3.710145;2.7826087;0.0;1.3913044;2.3188405;0.0;0.0;0.46376812;4.637681;0.0;2.3188405;0.0;0.0;0.46376812;0.0;0.92753625;0.0;0.0;0.0;4.173913;0.0;1.3913044;0.0;0.92753625;0.0;0.92753625;1.3913044;0.0;0.46376812;0.46376812;3.2463768
0.90140843;0.45070422;0.0;0.0;1.3521127;4.056338;1.3521127;0.45070422;1.3521127;0.0;0.45070422;2.2535212;0.0;0.0;2.7042253;0.45070422;1.8028169;0.0;0.90140843;0.0;0.90140843;0.0;2.2535212;0.90140843;0.90140843;1.8028169;0.90140843;0.90140843;0.45070422;0.90140843;2.2535212;1.3521127
2.909091;0.64646465;0.0;0.0;0.969697;2.5858586;0.32323232;0.64646465;0.64646465;0.32323232;0.0;0.0;0.0;0.64646465;5.818182;1.2929293;0.969697;0.64646465;0.0;0.32323232;1.6161616;0.0;5.171717;0.32323232;0.969697;1.2929293;0.32323232;0.32323232;0.32323232;0.64646465;0.969697;1.2929293
1.0549451;2.4615386;1.0549451;2.813187;1.7582418;2.4615386;1.7582418;0.0;0.0;2.1098902;0.0;0.7032967;0.0;0.35164836;2.4615386;0.0;1.7582418;1.0549451;0.0;1.7582418;0.0;0.0;0.7032967;0.35164836;2.4615386;0.35164836;1.4065934;1.0549451;0.0;0.35164836;1.0549451;0.7032967
0.3678161;0.55172414;2.5747128;1.1034483;2.3908045;1.4712644;2.7586207;0.0;1.8390805;0.55172414;0.55172414;0.9195402;0.3678161;0.3678161;0.55172414;0.55172414;1.1034483;0.55172414;0.9195402;2.0229886;2.0229886;0.3678161;1.6551725;1.2873564;0.3678161;0.18390805;2.2068965;0.3678161;0.0;0.3678161;0.7356322;0.9195402
0.0;0.96;1.6;1.44;0.96;0.96;3.36;0.0;0.64;0.16;0.8;2.88;0.0;1.28;0.0;0.0;0.16;2.08;6.08;0.8;0.64;0.16;0.16;3.84;0.32;0.16;0.16;0.96;0.48;0.32;0.48;0.16
0.0;1.4382023;2.1573033;3.235955;1.6179775;1.258427;2.3370786;0.17977528;0.8988764;0.71910113;0.0;1.0786517;1.6179775;0.0;0.35955057;0.17977528;1.6179775;0.0;1.0786517;0.53932583;1.7977529;0.17977528;1.4382023;0.0;0.35955057;0.17977528;1.0786517;1.9775281;0.0;0.35955057;1.4382023;2.8764045
0.1553398;1.553398;0.0;0.0;1.7087379;1.0873786;1.553398;0.0;0.6213592;0.1553398;1.3980583;0.93203884;0.0;2.6407766;0.46601942;0.46601942;0.776699;6.6796117;3.106796;0.6213592;0.3106796;0.1553398;1.3980583;3.5728154;0.1553398;0.0;0.46601942;1.0873786;0.0;0.0;0.1553398;0.776699
1.4187192;1.1034483;1.2610837;0.31527093;1.8916256;3.4679804;0.31527093;0.31527093;0.31527093;1.2610837;0.0;0.7881773;0.0;0.0;2.364532;0.15763547;1.4187192;0.31527093;0.31527093;1.4187192;0.7881773;0.31527093;5.6748767;0.0;0.7881773;0.63054186;1.2610837;1.2610837;0.0;0.15763547;1.1034483;1.5763546
0.6926407;0.83116883;2.909091;1.8008658;1.939394;4.155844;0.27705628;0.0;1.3852814;1.5238096;0.0;1.2467532;1.5238096;0.0;1.3852814;0.27705628;0.55411255;0.0;0.6926407;0.55411255;1.5238096;0.41558442;2.6320345;0.0;0.83116883;0.27705628;1.1082251;0.41558442;0.0;0.0;0.83116883;2.2164502
2.4615386;0.82051283;0.0;0.0;2.7350428;4.923077;0.0;0.82051283;0.2735043;0.5470086;0.0;0.0;0.0;0.0;1.3675214;0.2735043;2.4615386;0.0;0.0;1.3675214;2.1880343;0.0;3.5555556;0.0;0.82051283;1.6410257;0.82051283;0.0;0.0;0.5470086;1.0940171;3.2820513
2.516854;0.0;2.516854;2.1573033;0.35955057;1.0786517;1.0786517;1.0786517;0.71910113;0.71910113;0.0;4.3146067;1.0786517;0.0;3.235955;0.0;0.0;0.0;0.71910113;0.71910113;1.0786517;0.0;2.8764045;0.0;0.71910113;0.71910113;0.0;0.71910113;0.35955057;0.71910113;1.7977529;0.71910113
0.30476192;0.30476192;0.0;0.0;0.9142857;3.047619;1.5238096;0.0;2.7428572;2.4380953;0.0;0.0;0.0;0.0;1.5238096;0.0;3.047619;0.0;0.30476192;3.047619;0.0;1.2190477;2.4380953;0.0;2.7428572;0.0;1.2190477;0.30476192;0.0;0.0;0.0;4.8761907
0.0;0.34594595;0.51891893;0.0;1.0378379;0.51891893;2.4216216;0.34594595;0.6918919;0.17297298;2.2486486;1.0378379;0.0;2.7675676;0.34594595;0.6918919;0.17297298;4.6702704;4.4972973;0.51891893;2.9405406;0.0;0.0;2.2486486;0.51891893;0.17297298;0.34594595;0.8648649;0.0;0.34594595;1.2108108;0.34594595
1.2307693;0.20512821;0.82051283;1.4358975;0.20512821;2.0512822;0.41025642;1.0256411;0.0;0.82051283;0.0;1.8461539;0.41025642;0.0;2.6666667;0.61538464;0.82051283;0.0;0.0;0.0;4.717949;0.0;3.2820513;0.0;0.20512821;1.2307693;0.20512821;0.0;0.0;1.0256411;6.1538463;0.61538464
0.5992509;1.5580524;1.7977529;0.9588015;1.7977529;1.6779026;2.2771535;0.11985019;1.917603;0.5992509;0.0;0.71910113;0.9588015;0.0;0.47940075;0.11985019;1.6779026;0.0;2.3970037;1.1985018;0.8389513;0.35955057;0.9588015;1.4382023;1.0786517;0.11985019;0.8389513;1.7977529;0.47940075;0.0;0.9588015;2.2771535
0.0;2.6666667;1.2307693;0.41025642;2.6666667;1.2307693;2.2564104;0.20512821;0.41025642;0.20512821;0.82051283;0.41025642;0.0;1.0256411;0.0;0.0;0.61538464;6.5641026;2.4615386;1.0256411;0.61538464;0.0;0.82051283;1.6410257;0.41025642;0.0;0.41025642;2.6666667;0.0;0.0;0.0;1.2307693
1.4014598;0.7007299;4.6715326;1.4014598;0.23357664;2.1021898;0.93430656;0.23357664;0.46715328;0.93430656;0.0;4.2043796;0.0;0.0;1.4014598;0.93430656;1.1678832;0.0;0.46715328;0.23357664;3.5036497;0.0;2.569343;0.0;0.23357664;0.46715328;0.23357664;0.23357664;0.23357664;0.23357664;1.8686131;0.93430656
0.42666668;2.1333334;1.7066667;0.85333335;2.56;0.42666668;2.56;0.0;0.42666668;0.0;0.85333335;2.9866667;0.42666668;0.85333335;0.0;0.0;0.0;6.4;2.1333334;0.42666668;1.28;0.0;0.0;1.7066667;0.0;0.0;0.0;2.9866667;0.0;0.42666668;0.42666668;0.0
0.31683168;0.0;6.019802;0.63366336;0.0;3.1683168;0.63366336;0.0;0.0;0.95049506;0.31683168;5.069307;0.0;0.31683168;0.31683168;0.31683168;1.5841584;0.0;0.31683168;0.0;2.8514853;0.31683168;2.5346534;0.95049506;0.63366336;1.5841584;0.31683168;0.0;0.0;0.63366336;0.63366336;1.5841584
2.077922;0.0;0.0;0.0;0.41558442;4.571429;0.0;0.0;1.2467532;3.3246753;0.0;3.3246753;0.0;0.0;3.3246753;0.41558442;1.2467532;0.0;0.0;0.41558442;1.2467532;0.0;2.909091;0.0;2.077922;0.41558442;0.0;0.0;0.0;1.6623377;1.6623377;1.6623377
0.6213592;0.0;3.7281554;0.3106796;0.3106796;0.0;0.0;0.6213592;0.0;0.0;0.0;13.980582;0.0;0.0;0.0;0.6213592;0.3106796;0.0;0.0;0.0;7.4563107;0.0;0.93203884;0.0;0.3106796;0.0;0.0;0.0;0.0;0.3106796;1.553398;0.93203884
0.0;0.27586207;3.310345;0.82758623;2.2068965;1.3793104;1.3793104;0.82758623;1.3793104;0.82758623;0.0;1.1034483;2.2068965;0.0;1.6551725;0.27586207;1.6551725;0.0;1.3793104;1.1034483;1.1034483;0.0;3.0344827;0.27586207;0.55172414;0.55172414;1.6551725;0.55172414;0.0;0.55172414;1.3793104;0.55172414
0.53333336;0.26666668;2.1333334;0.0;1.3333334;2.4;2.1333334;0.26666668;0.53333336;0.53333336;1.0666667;0.53333336;0.0;0.8;0.53333336;0.53333336;1.3333334;2.6666667;1.3333334;1.0666667;0.26666668;0.0;1.8666667;2.4;1.0666667;1.3333334;1.6;0.53333336;0.26666668;1.0666667;0.8;0.8
0.2735043;1.0940171;1.2307693;0.41025642;0.6837607;0.41025642;2.3247864;0.13675214;0.5470086;0.0;1.6410257;0.41025642;0.6837607;1.7777778;0.41025642;0.13675214;0.0;6.700855;6.1538463;0.95726496;0.41025642;0.0;0.82051283;2.4615386;0.13675214;0.13675214;0.41025642;0.5470086;0.13675214;0.41025642;0.5470086;0.0
0.55813956;0.74418604;3.7209303;3.5348837;0.9302326;0.74418604;1.4883721;0.55813956;0.0;0.0;0.18604651;2.9767442;1.4883721;0.37209302;0.37209302;0.55813956;0.37209302;0.9302326;1.4883721;1.1162791;3.3488371;0.18604651;0.9302326;0.74418604;0.0;0.37209302;0.37209302;1.1162791;0.18604651;0.0;1.8604652;0.74418604
0.0;1.7668712;0.9815951;0.39263803;2.5521472;1.3742331;2.9447854;0.0;0.5889571;0.9815951;0.9815951;0.78527606;2.5521472;0.19631901;0.39263803;0.19631901;0.9815951;1.5705521;1.9631902;0.78527606;0.19631901;0.39263803;2.1595092;3.1411042;0.78527606;0.19631901;0.9815951;0.9815951;0.0;0.19631901;0.19631901;0.78527606
0.23021583;2.0719423;2.9928057;0.92086333;1.6115108;2.0719423;2.9928057;0.23021583;1.6115108;0.0;1.1510792;1.1510792;1.1510792;0.6906475;0.92086333;0.0;0.92086333;0.23021583;2.3021584;1.1510792;0.46043167;0.0;1.1510792;0.92086333;0.46043167;0.0;0.92086333;2.0719423;0.23021583;0.23021583;0.92086333;0.23021583
2.049261;0.31527093;1.1034483;0.31527093;1.5763546;2.9950738;1.2610837;1.1034483;0.0;0.7881773;0.0;0.63054186;0.63054186;0.0;1.8916256;0.7881773;1.1034483;0.0;0.31527093;0.4729064;3.4679804;0.31527093;1.7339902;0.0;0.4729064;1.4187192;0.31527093;0.31527093;0.0;1.1034483;4.729064;0.7881773
0.0;3.4408603;0.0;0.0;2.4086022;1.7204301;4.8172045;0.0;1.7204301;1.3763441;1.032258;0.0;0.0;0.34408602;0.0;0.34408602;0.0;0.0;3.4408603;3.096774;0.0;0.68817204;1.032258;1.032258;0.34408602;0.0;0.34408602;3.096774;0.0;0.34408602;0.34408602;1.032258
0.23357664;2.569343;1.8686131;0.0;4.2043796;0.23357664;1.4014598;0.0;1.4014598;1.1678832;0.0;1.1678832;0.0;0.46715328;1.4014598;0.0;2.569343;3.0364964;0.93430656;1.1678832;0.46715328;0.0;0.93430656;0.7007299;0.46715328;0.0;1.4014598;1.6350365;0.46715328;0.0;0.23357664;1.8686131
1.1510792;0.92086333;1.6115108;0.6906475;1.1510792;2.5323741;0.46043167;0.46043167;1.381295;0.23021583;0.46043167;1.381295;2.0719423;0.46043167;1.8417267;0.23021583;0.92086333;2.76259;1.6115108;0.92086333;0.92086333;0.0;1.6115108;0.23021583;1.8417267;0.23021583;0.46043167;0.92086333;0.6906475;0.46043167;1.1510792;0.23021583
2.0317461;0.25396827;1.2698413;0.0;0.25396827;2.7936509;0.0;1.0158731;1.2698413;1.5238096;0.0;1.5238096;2.5396826;0.0;1.0158731;0.50793654;1.2698413;0.0;0.0;1.0158731;2.5396826;0.25396827;4.0634923;0.0;0.50793654;1.2698413;0.50793654;0.0;0.7619048;0.7619048;2.2857144;0.7619048
0.2990654;1.6448598;1.7943925;0.74766356;1.7943925;3.140187;1.7943925;0.1495327;0.74766356;1.3457944;0.1495327;0.74766356;0.0;0.1495327;0.5981308;0.0;2.6915889;0.0;0.74766356;1.1962616;0.5981308;0.5981308;2.6915889;0.0;1.4953271;0.0;1.9439253;1.7943925;0.2990654;0.1495327;0.2990654;2.3925233
0.0;0.71910113;3.5955057;2.8764045;1.258427;2.516854;0.71910113;0.0;1.4382023;0.35955057;0.17977528;2.6966293;1.4382023;0.71910113;0.17977528;0.0;1.9775281;0.17977528;1.258427;1.0786517;1.258427;0.35955057;1.7977529;0.35955057;0.35955057;0.35955057;1.4382023;0.17977528;0.35955057;0.17977528;0.0;2.1573033
0.5614035;5.3333335;0.0;0.0;4.2105265;3.0877192;2.245614;0.0;2.245614;0.84210527;0.5614035;0.0;0.0;0.0;0.28070176;0.0;1.4035088;0.0;1.6842105;1.122807;0.0;0.5614035;1.9649123;0.5614035;1.122807;0.0;2.245614;1.122807;0.0;0.0;0.0;0.84210527
0.6751055;1.6202532;1.0801687;0.27004218;1.4852321;0.9451477;5.1308017;0.13502109;0.0;0.0;1.2151898;0.8101266;0.0;0.27004218;0.27004218;0.0;0.27004218;2.5654008;4.455696;0.9451477;1.6202532;0.0;0.8101266;3.2405064;0.0;0.0;0.27004218;2.4303796;0.0;0.13502109;1.0801687;0.27004218
2.2;2.2;0.0;0.0;2.6;2.0;2.6;0.4;1.8;0.0;0.0;0.0;0.0;0.0;1.2;1.0;0.0;0.0;2.0;1.0;0.2;0.4;1.4;1.0;1.2;1.0;1.4;2.2;0.0;0.4;1.4;2.4
1.0212766;0.5106383;0.17021276;0.0;1.531915;3.5744681;1.8723404;0.17021276;1.0212766;2.5531914;0.0;0.17021276;0.0;0.0;0.68085104;0.5106383;3.06383;0.0;1.7021277;1.1914893;1.7021277;0.34042552;2.0425532;0.68085104;1.1914893;0.68085104;1.0212766;1.1914893;0.17021276;0.17021276;0.34042552;2.7234042
0.0;1.0909091;4.181818;3.8181818;0.90909094;0.36363637;4.0;0.0;0.72727275;0.18181819;0.36363637;1.2727273;3.090909;0.54545456;0.0;0.0;0.0;4.5454545;1.6363636;0.54545456;0.36363637;0.18181819;0.36363637;1.0909091;0.0;0.18181819;0.36363637;1.6363636;0.0;0.0;0.36363637;0.18181819
1.4863389;0.61202186;0.43715847;0.0;0.96174866;3.5846994;1.136612;0.26229507;0.87431693;1.3114754;0.34972677;0.43715847;0.0;0.26229507;1.4863389;0.34972677;2.0983605;0.34972677;1.0491803;0.78688526;1.6612022;0.26229507;3.3224044;0.17486338;1.3114754;0.96174866;0.87431693;0.61202186;0.0;0.52459013;2.1857924;2.273224
0.33684212;2.0210526;0.67368424;0.0;4.3789473;3.7052631;0.67368424;0.0;2.0210526;1.6842105;0.0;1.3473685;0.0;0.0;0.33684212;0.0;1.0105263;0.0;0.33684212;2.694737;2.694737;0.33684212;0.33684212;0.33684212;2.0210526;0.0;1.3473685;1.0105263;0.33684212;0.0;1.3473685;1.0105263
0.0;2.5;0.5;1.5;1.25;3.75;3.0;0.0;0.25;1.0;0.75;0.25;2.0;0.0;0.75;0.5;0.5;1.5;1.0;1.5;0.75;0.0;2.5;0.5;0.25;0.0;1.0;2.25;1.0;0.25;0.5;0.5
0.0;3.0877192;3.368421;0.28070176;1.122807;0.84210527;5.894737;0.0;1.122807;0.0;0.84210527;1.4035088;0.0;0.5614035;0.0;0.0;1.122807;1.122807;1.122807;0.5614035;0.28070176;0.28070176;0.5614035;2.245614;0.28070176;0.0;0.5614035;2.245614;0.0;0.0;0.0;3.0877192
0.0;1.4065934;0.7032967;0.0;0.7032967;1.0549451;4.923077;0.0;0.35164836;0.7032967;0.7032967;4.2197804;0.0;0.0;0.0;0.35164836;0.35164836;0.0;4.2197804;1.4065934;1.4065934;0.0;3.1648352;2.4615386;0.35164836;0.0;0.0;3.5164835;0.0;0.0;0.0;0.0
0.15384616;1.2307693;4.3076925;4.3076925;1.3846154;0.30769232;3.5384614;0.30769232;0.61538464;0.9230769;0.9230769;0.61538464;2.6153846;0.15384616;0.15384616;0.0;0.7692308;0.15384616;2.6153846;0.61538464;0.61538464;0.0;0.15384616;2.3076923;0.30769232;0.0;0.0;0.7692308;0.0;0.30769232;0.46153846;1.3846154
0.516129;0.516129;3.2688172;3.4408603;0.516129;1.3763441;1.7204301;0.17204301;0.34408602;0.68817204;0.0;3.096774;2.9247313;0.17204301;0.516129;0.0;0.68817204;0.0;1.8924731;1.3763441;1.2043011;0.17204301;1.3763441;0.0;0.516129;0.0;0.86021507;1.548387;0.68817204;0.34408602;1.2043011;0.86021507
3.6923077;0.41025642;2.871795;2.871795;1.6410257;2.0512822;0.41025642;0.41025642;1.2307693;1.2307693;0.0;0.82051283;0.0;0.0;2.0512822;0.0;0.41025642;0.0;0.0;1.2307693;3.6923077;0.0;2.871795;0.0;0.0;0.0;0.41025642;0.41025642;0.0;0.82051283;1.2307693;1.2307693
0.83116883;1.038961;3.116883;3.5324676;1.4545455;2.7012987;0.20779221;0.0;0.20779221;0.83116883;0.0;2.909091;1.038961;0.0;1.038961;0.41558442;0.83116883;0.0;0.0;1.6623377;1.2467532;0.41558442;3.3246753;0.0;0.83116883;0.20779221;0.83116883;0.0;0.20779221;0.83116883;1.2467532;1.038961
0.84210527;1.5157895;1.6842105;1.1789473;2.0210526;2.0210526;0.67368424;0.33684212;1.6842105;1.1789473;0.0;2.694737;0.0;0.0;0.50526315;0.16842106;1.5157895;0.0;0.33684212;1.3473685;1.1789473;0.33684212;1.1789473;0.33684212;1.1789473;0.0;2.0210526;1.5157895;1.0105263;0.33684212;0.84210527;2.3578947
0.0;0.82051283;2.0512822;0.0;0.0;1.2307693;0.0;0.41025642;0.41025642;1.2307693;1.6410257;1.2307693;0.0;1.6410257;0.41025642;0.0;1.2307693;7.794872;2.4615386;0.41025642;1.6410257;0.0;0.82051283;1.2307693;0.41025642;0.0;0.41025642;1.6410257;0.0;0.0;1.2307693;1.6410257
0.0;1.9649123;0.0;0.0;0.84210527;3.368421;1.9649123;0.0;1.122807;0.84210527;0.84210527;0.0;0.0;1.9649123;0.0;0.0;3.0877192;1.6842105;2.245614;1.122807;0.0;1.4035088;0.0;1.122807;0.28070176;0.0;2.5263157;2.8070176;0.5614035;0.0;0.0;2.245614
0.0;2.4615386;4.3076925;1.2307693;0.61538464;0.61538464;2.4615386;0.0;0.0;1.2307693;0.61538464;3.0769231;0.0;0.61538464;0.61538464;0.61538464;0.61538464;0.0;2.4615386;0.61538464;0.0;0.0;1.2307693;5.5384617;0.61538464;0.0;0.0;1.2307693;0.0;0.0;0.0;1.2307693
0.8366013;0.8366013;1.882353;1.4640523;0.20915033;1.254902;0.41830066;0.20915033;0.20915033;0.20915033;0.8366013;3.5555556;1.4640523;0.0;0.41830066;0.20915033;0.627451;2.0915034;0.627451;0.20915033;6.6928105;0.0;1.0457517;0.20915033;0.41830066;0.41830066;1.0457517;0.20915033;0.0;0.8366013;2.7189543;0.8366013
0.92753625;3.2463768;2.3188405;1.8550725;1.3913044;1.3913044;0.46376812;0.46376812;1.3913044;0.46376812;0.92753625;0.92753625;1.3913044;0.46376812;0.0;0.0;1.3913044;0.46376812;0.46376812;0.92753625;1.8550725;0.92753625;0.92753625;0.0;0.46376812;0.46376812;1.3913044;1.8550725;0.0;0.46376812;0.92753625;1.8550725
1.4545455;0.83116883;2.4935064;2.909091;0.83116883;3.116883;1.8701298;0.41558442;1.038961;0.20779221;0.0;1.8701298;0.41558442;0.0;0.83116883;0.0;0.41558442;0.0;0.0;1.038961;3.948052;0.20779221;1.4545455;0.0;0.83116883;0.0;0.41558442;1.4545455;0.0;0.6233766;1.6623377;1.6623377
0.7373272;0.29493088;2.064516;0.8847926;0.29493088;4.571429;0.4423963;0.4423963;0.4423963;1.9170507;0.0;2.064516;0.14746544;0.29493088;1.032258;0.4423963;1.4746544;0.14746544;0.0;0.58986175;3.2442396;0.0;3.981567;0.14746544;1.6221198;0.58986175;0.4423963;0.14746544;0.0;1.032258;1.4746544;1.032258
0.28318584;0.8495575;5.0973454;2.8318584;0.8495575;1.699115;0.5663717;0.5663717;1.1327434;0.28318584;0.0;0.28318584;6.513274;0.0;1.1327434;0.28318584;0.5663717;0.0;0.5663717;1.1327434;1.9823009;0.0;1.4159292;0.0;0.0;0.8495575;0.28318584;0.28318584;0.28318584;0.28318584;1.699115;0.28318584
0.41830066;2.3006537;0.627451;0.20915033;2.7189543;1.254902;2.9281046;0.0;0.8366013;0.627451;0.627451;0.20915033;1.882353;0.8366013;0.627451;0.0;0.41830066;0.8366013;3.764706;0.8366013;0.627451;0.627451;1.254902;2.3006537;0.8366013;0.41830066;0.627451;1.6732026;0.0;0.0;0.20915033;1.4640523
0.512;1.024;1.28;0.256;2.816;0.256;2.816;0.256;0.512;0.512;1.28;0.512;0.0;0.512;1.024;0.512;0.256;4.864;3.584;0.768;0.512;0.0;0.512;2.56;0.512;0.0;0.512;1.536;0.256;0.256;0.768;1.024
0.0;4.6601944;0.0;0.3106796;1.553398;0.6213592;2.7961166;0.0;1.2427185;0.3106796;2.485437;0.0;0.93203884;1.2427185;0.0;0.0;0.3106796;2.1747572;3.7281554;0.6213592;0.0;0.93203884;0.6213592;3.106796;0.0;0.0;0.6213592;2.7961166;0.0;0.0;0.0;0.93203884
0.0;0.611465;0.611465;0.0;1.0191083;1.0191083;1.22293;0.20382166;0.20382166;0.81528664;2.6496816;1.0191083;0.0;4.076433;0.611465;0.40764332;0.81528664;2.2420382;2.44586;0.40764332;0.611465;0.0;1.4267516;3.8726115;0.40764332;0.0;1.0191083;1.4267516;0.0;0.40764332;2.2420382;0.20382166
0.90140843;0.90140843;0.0;0.0;1.3521127;1.3521127;0.45070422;1.5774648;0.6760563;0.6760563;0.6760563;0.6760563;0.0;0.0;2.028169;0.90140843;0.6760563;0.0;0.6760563;1.1267606;3.830986;0.45070422;2.9295774;0.45070422;0.22535211;1.5774648;0.22535211;0.45070422;0.0;2.028169;3.1549296;2.028169
0.0;1.947826;0.0;0.0;3.6173913;0.27826086;3.895652;0.0;0.5565217;0.0;0.8347826;0.0;0.0;0.0;0.0;0.27826086;0.27826086;0.0;2.7826087;1.3913044;3.3391304;0.27826086;0.27826086;3.0608695;0.0;0.0;1.1130434;4.4521737;0.5565217;0.27826086;1.3913044;1.3913044
0.39506173;1.5802469;0.79012346;1.9753087;0.79012346;1.5802469;1.9753087;0.0;0.0;1.5802469;0.0;1.5802469;3.5555556;0.0;0.39506173;0.0;1.1851852;0.0;0.39506173;1.5802469;1.1851852;0.79012346;1.1851852;0.39506173;3.1604939;0.0;0.39506173;1.9753087;0.0;0.0;1.1851852;2.3703704
